PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
26049,-80.4139,37.2296,640,2020-09-04,0.00,18.2,23.8,29.5
26049,-80.4139,37.2296,640,2020-09-05,0.00,12.6,20.3,28.0
26049,-80.4139,37.2296,640,2020-09-06,0.00,10.1,17.3,24.6
26049,-80.4139,37.2296,640,2020-09-07,0.00,11.0,18.4,25.8
26049,-80.4139,37.2296,640,2020-09-08,0.00,12.9,19.8,26.7
26049,-80.4139,37.2296,640,2020-09-09,0.00,14.0,20.4,26.8
26049,-80.4139,37.2296,640,2020-09-10,0.93,19.3,22.2,25.0
26049,-80.4139,37.2296,640,2020-09-11,0.54,18.2,22.4,26.7
26049,-80.4139,37.2296,640,2020-09-12,1.25,18.8,23.6,28.5
26049,-80.4139,37.2296,640,2020-09-13,0.33,17.2,19.6,22.0
26049,-80.4139,37.2296,640,2020-09-14,0.00,17.3,21.7,26.1
26049,-80.4139,37.2296,640,2020-09-15,0.00,14.2,19.8,25.5
26049,-80.4139,37.2296,640,2020-09-16,0.00,8.8,13.8,18.9
26049,-80.4139,37.2296,640,2020-09-17,0.41,9.8,14.9,20.0
26049,-80.4139,37.2296,640,2020-09-18,24.42,13.9,15.4,16.8
26049,-80.4139,37.2296,640,2020-09-19,0.00,10.4,16.3,22.2
26049,-80.4139,37.2296,640,2020-09-20,0.00,2.2,8.9,15.5
26049,-80.4139,37.2296,640,2020-09-21,0.00,2.7,9.7,16.8
26049,-80.4139,37.2296,640,2020-09-22,0.00,2.5,9.6,16.7
26049,-80.4139,37.2296,640,2020-09-23,0.00,4.2,12.3,20.4
26049,-80.4139,37.2296,640,2020-09-24,0.00,10.3,15.6,20.9
26049,-80.4139,37.2296,640,2020-09-25,7.53,13.2,15.9,18.5
26049,-80.4139,37.2296,640,2020-09-26,28.39,12.9,14.1,15.2
26049,-80.4139,37.2296,640,2020-09-27,0.00,13.1,17.1,21.1
26049,-80.4139,37.2296,640,2020-09-28,0.00,14.2,18.6,22.9
26049,-80.4139,37.2296,640,2020-09-29,3.13,14.2,19.3,24.4
26049,-80.4139,37.2296,640,2020-09-30,21.91,7.6,11.6,15.6
26049,-80.4139,37.2296,640,2020-10-01,0.00,9.0,13.7,18.4
26049,-80.4139,37.2296,640,2020-10-02,0.00,5.9,12.9,19.9
26049,-80.4139,37.2296,640,2020-10-03,0.00,2.0,8.7,15.4
26049,-80.4139,37.2296,640,2020-10-04,0.00,2.7,9.7,16.7
26049,-80.4139,37.2296,640,2020-10-05,0.00,5.0,11.8,18.7
26049,-80.4139,37.2296,640,2020-10-06,0.00,4.0,10.6,17.2
26049,-80.4139,37.2296,640,2020-10-07,0.00,4.9,13.6,22.2
26049,-80.4139,37.2296,640,2020-10-08,0.00,9.6,16.9,24.1
26049,-80.4139,37.2296,640,2020-10-09,0.00,6.8,14.7,22.7
26049,-80.4139,37.2296,640,2020-10-10,1.82,7.5,13.1,18.7
26049,-80.4139,37.2296,640,2020-10-11,21.76,13.4,15.3,17.3
26049,-80.4139,37.2296,640,2020-10-12,16.21,15.4,15.9,16.4
26049,-80.4139,37.2296,640,2020-10-13,0.76,15.5,17.2,18.8
26049,-80.4139,37.2296,640,2020-10-14,0.00,7.4,13.0,18.7
26049,-80.4139,37.2296,640,2020-10-15,0.00,6.4,14.4,22.3
26049,-80.4139,37.2296,640,2020-10-16,0.00,7.8,15.9,23.9
26049,-80.4139,37.2296,640,2020-10-17,0.00,0.6,7.2,13.8
26049,-80.4139,37.2296,640,2020-10-18,0.00,1.2,7.9,14.6
26049,-80.4139,37.2296,640,2020-10-19,0.00,2.1,9.5,17.0
26049,-80.4139,37.2296,640,2020-10-20,0.00,5.9,13.7,21.6
26049,-80.4139,37.2296,640,2020-10-21,0.00,7.1,16.1,25.0
26049,-80.4139,37.2296,640,2020-10-22,0.00,9.2,17.6,26.0
26049,-80.4139,37.2296,640,2020-10-23,0.00,10.6,17.8,24.9
26049,-80.4139,37.2296,640,2020-10-24,0.00,12.2,18.7,25.1
26049,-80.4139,37.2296,640,2020-10-25,4.85,12.1,16.8,21.5
26049,-80.4139,37.2296,640,2020-10-26,2.17,8.8,10.5,12.1
26049,-80.4139,37.2296,640,2020-10-27,0.00,9.5,15.8,22.1
26049,-80.4139,37.2296,640,2020-10-28,0.00,11.6,16.1,20.6
26049,-80.4139,37.2296,640,2020-10-29,20.22,13.0,15.9,18.8
26049,-80.4139,37.2296,640,2020-10-30,37.29,8.9,16.2,23.4
26049,-80.4139,37.2296,640,2020-10-31,0.00,-0.3,5.0,10.3
26049,-80.4139,37.2296,640,2020-11-01,3.57,1.8,6.1,10.4
26049,-80.4139,37.2296,640,2020-11-02,3.36,-0.8,7.6,16.0
26049,-80.4139,37.2296,640,2020-11-03,0.00,-0.9,3.1,7.1
26049,-80.4139,37.2296,640,2020-11-04,0.00,-0.0,7.5,15.1
26049,-80.4139,37.2296,640,2020-11-05,0.00,0.7,10.1,19.5
26049,-80.4139,37.2296,640,2020-11-06,0.00,2.0,10.5,18.9
26049,-80.4139,37.2296,640,2020-11-07,0.00,3.1,12.0,21.0
26049,-80.4139,37.2296,640,2020-11-08,0.00,3.2,12.4,21.7
26049,-80.4139,37.2296,640,2020-11-09,0.00,6.5,14.3,22.2
26049,-80.4139,37.2296,640,2020-11-10,0.49,10.2,16.0,21.8
26049,-80.4139,37.2296,640,2020-11-11,25.42,14.7,18.2,21.8
26049,-80.4139,37.2296,640,2020-11-12,78.20,14.7,17.7,20.7
26049,-80.4139,37.2296,640,2020-11-13,2.34,9.9,12.4,15.0
26049,-80.4139,37.2296,640,2020-11-14,0.00,2.5,9.4,16.3
26049,-80.4139,37.2296,640,2020-11-15,0.00,3.6,9.3,15.0
26049,-80.4139,37.2296,640,2020-11-16,1.04,4.4,10.3,16.2
26049,-80.4139,37.2296,640,2020-11-17,0.00,0.7,6.0,11.4
26049,-80.4139,37.2296,640,2020-11-18,0.00,-1.8,3.0,7.9
26049,-80.4139,37.2296,640,2020-11-19,0.00,-3.7,1.6,6.8
26049,-80.4139,37.2296,640,2020-11-20,0.00,-3.3,5.8,14.9
26049,-80.4139,37.2296,640,2020-11-21,0.00,-0.6,9.2,19.0
26049,-80.4139,37.2296,640,2020-11-22,0.00,3.2,10.8,18.3
26049,-80.4139,37.2296,640,2020-11-23,3.88,3.7,9.1,14.5
26049,-80.4139,37.2296,640,2020-11-24,0.00,-1.2,3.1,7.5
26049,-80.4139,37.2296,640,2020-11-25,0.00,-0.2,5.0,10.2
26049,-80.4139,37.2296,640,2020-11-26,0.00,2.6,8.1,13.5
26049,-80.4139,37.2296,640,2020-11-27,0.00,2.4,10.6,18.8
26049,-80.4139,37.2296,640,2020-11-28,0.00,2.3,8.2,14.1
26049,-80.4139,37.2296,640,2020-11-29,0.00,-2.2,4.9,12.1
26049,-80.4139,37.2296,640,2020-11-30,19.14,-2.1,5.0,12.1
26049,-80.4139,37.2296,640,2020-12-01,1.54,-0.9,4.4,9.8
26049,-80.4139,37.2296,640,2020-12-02,0.00,-3.2,-1.7,-0.2
26049,-80.4139,37.2296,640,2020-12-03,0.00,-5.3,-0.4,4.7
26049,-80.4139,37.2296,640,2020-12-04,0.00,-5.3,3.7,12.7
26049,-80.4139,37.2296,640,2020-12-05,26.55,2.7,6.0,9.3
26049,-80.4139,37.2296,640,2020-12-06,0.00,-1.0,1.9,4.8
26049,-80.4139,37.2296,640,2020-12-07,1.02,-1.1,3.6,8.3
26049,-80.4139,37.2296,640,2020-12-08,0.00,-2.5,-0.1,2.3
26049,-80.4139,37.2296,640,2020-12-09,0.00,-4.1,-1.8,0.5
26049,-80.4139,37.2296,640,2020-12-10,0.00,-2.5,3.1,8.8
26049,-80.4139,37.2296,640,2020-12-11,0.00,0.7,7.6,14.5
26049,-80.4139,37.2296,640,2020-12-12,0.00,1.0,9.1,17.1
26049,-80.4139,37.2296,640,2020-12-13,0.00,4.5,10.6,16.7
26049,-80.4139,37.2296,640,2020-12-14,18.34,4.8,10.2,15.5
26049,-80.4139,37.2296,640,2020-12-15,8.42,-4.2,0.7,5.6
26049,-80.4139,37.2296,640,2020-12-16,0.29,-4.7,-0.0,4.6
26049,-80.4139,37.2296,640,2020-12-17,13.86,-2.6,-0.4,1.8
26049,-80.4139,37.2296,640,2020-12-18,0.00,-1.3,0.9,3.1
26049,-80.4139,37.2296,640,2020-12-19,0.00,-6.6,-3.2,0.1
26049,-80.4139,37.2296,640,2020-12-20,0.00,-6.2,-1.1,4.1
26049,-80.4139,37.2296,640,2020-12-21,0.00,0.4,4.4,8.5
26049,-80.4139,37.2296,640,2020-12-22,0.26,0.7,5.1,9.5
26049,-80.4139,37.2296,640,2020-12-23,0.00,-4.1,1.4,6.9
26049,-80.4139,37.2296,640,2020-12-24,1.17,-3.9,2.8,9.6
26049,-80.4139,37.2296,640,2020-12-25,22.11,-6.4,2.4,11.1
26049,-80.4139,37.2296,640,2020-12-26,0.00,-12.2,-8.9,-5.6
26049,-80.4139,37.2296,640,2020-12-27,0.00,-11.6,-6.3,-0.9
26049,-80.4139,37.2296,640,2020-12-28,0.00,-7.5,0.2,7.8
26049,-80.4139,37.2296,640,2020-12-29,0.00,-1.1,3.3,7.7
26049,-80.4139,37.2296,640,2020-12-30,0.00,-3.1,0.9,5.0
26049,-80.4139,37.2296,640,2020-12-31,0.00,-3.3,2.9,9.0

26062,-80.4224,37.2277,626,2020-01-01,0.00,2.1,5.0,7.9
26062,-80.4224,37.2277,626,2020-01-02,0.00,-3.1,1.6,6.3
26062,-80.4224,37.2277,626,2020-01-03,8.29,-2.6,3.5,9.6
26062,-80.4224,37.2277,626,2020-01-04,4.22,6.7,9.0,11.3
26062,-80.4224,37.2277,626,2020-01-05,1.24,-1.0,6.0,12.9
26062,-80.4224,37.2277,626,2020-01-06,0.00,-1.7,1.7,5.1
26062,-80.4224,37.2277,626,2020-01-07,0.28,-4.1,2.1,8.4
26062,-80.4224,37.2277,626,2020-01-08,5.51,-2.4,0.0,2.5
26062,-80.4224,37.2277,626,2020-01-09,0.00,-5.2,1.0,7.3
26062,-80.4224,37.2277,626,2020-01-10,0.00,-5.3,0.9,7.1
26062,-80.4224,37.2277,626,2020-01-11,3.29,3.0,8.0,12.9
26062,-80.4224,37.2277,626,2020-01-12,34.18,9.2,14.2,19.2
26062,-80.4224,37.2277,626,2020-01-13,0.00,3.0,9.9,16.7
26062,-80.4224,37.2277,626,2020-01-14,0.45,3.6,8.0,12.4
26062,-80.4224,37.2277,626,2020-01-15,0.00,3.8,7.2,10.7
26062,-80.4224,37.2277,626,2020-01-16,0.00,5.5,10.3,15.1
26062,-80.4224,37.2277,626,2020-01-17,0.00,-4.2,3.0,10.2
26062,-80.4224,37.2277,626,2020-01-18,0.00,-4.7,-0.4,4.0
26062,-80.4224,37.2277,626,2020-01-19,2.95,-0.4,4.0,8.4
26062,-80.4224,37.2277,626,2020-01-20,0.00,-8.8,-3.3,2.3
26062,-80.4224,37.2277,626,2020-01-21,0.00,-12.3,-6.9,-1.6
26062,-80.4224,37.2277,626,2020-01-22,0.00,-11.9,-5.7,0.5
26062,-80.4224,37.2277,626,2020-01-23,0.00,-10.9,-2.1,6.7
26062,-80.4224,37.2277,626,2020-01-24,1.43,-5.5,-0.4,4.6
26062,-80.4224,37.2277,626,2020-01-25,25.21,-0.6,3.0,6.5
26062,-80.4224,37.2277,626,2020-01-26,0.00,-0.5,2.6,5.8
26062,-80.4224,37.2277,626,2020-01-27,0.00,-3.6,-0.1,3.5
26062,-80.4224,37.2277,626,2020-01-28,0.00,-0.9,2.6,6.0
26062,-80.4224,37.2277,626,2020-01-29,0.00,-1.1,0.8,2.7
26062,-80.4224,37.2277,626,2020-01-30,0.00,-0.8,2.9,6.5
26062,-80.4224,37.2277,626,2020-01-31,0.00,-0.1,1.6,3.4
26062,-80.4224,37.2277,626,2020-02-01,0.96,-0.3,1.2,2.7
26062,-80.4224,37.2277,626,2020-02-02,0.36,0.5,4.1,7.6
26062,-80.4224,37.2277,626,2020-02-03,0.00,0.9,7.7,14.4
26062,-80.4224,37.2277,626,2020-02-04,0.00,5.6,11.3,17.1
26062,-80.4224,37.2277,626,2020-02-05,1.36,10.6,12.6,14.6
26062,-80.4224,37.2277,626,2020-02-06,37.11,3.5,8.6,13.8
26062,-80.4224,37.2277,626,2020-02-07,53.70,3.6,7.8,12.0
26062,-80.4224,37.2277,626,2020-02-08,0.00,-3.9,-0.3,3.4
26062,-80.4224,37.2277,626,2020-02-09,0.00,-4.0,0.1,4.3
26062,-80.4224,37.2277,626,2020-02-10,0.00,-3.4,3.2,9.9
26062,-80.4224,37.2277,626,2020-02-11,17.12,2.3,6.6,11.0
26062,-80.4224,37.2277,626,2020-02-12,2.91,2.5,8.7,14.8
26062,-80.4224,37.2277,626,2020-02-13,7.05,2.5,5.5,8.5
26062,-80.4224,37.2277,626,2020-02-14,4.29,-1.3,6.4,14.1
26062,-80.4224,37.2277,626,2020-02-15,0.00,-10.5,-4.4,1.6
26062,-80.4224,37.2277,626,2020-02-16,0.00,-9.3,-2.3,4.6
26062,-80.4224,37.2277,626,2020-02-17,0.00,-2.7,4.5,11.7
26062,-80.4224,37.2277,626,2020-02-18,0.00,-0.0,6.1,12.1
26062,-80.4224,37.2277,626,2020-02-19,4.48,2.6,7.1,11.5
26062,-80.4224,37.2277,626,2020-02-20,0.00,-2.1,2.8,7.7
26062,-80.4224,37.2277,626,2020-02-21,0.58,-6.6,-2.4,1.8
26062,-80.4224,37.2277,626,2020-02-22,0.00,-7.1,-1.7,3.7
26062,-80.4224,37.2277,626,2020-02-23,0.00,-6.6,2.1,10.8
26062,-80.4224,37.2277,626,2020-02-24,0.00,-6.0,4.2,14.4
26062,-80.4224,37.2277,626,2020-02-25,10.08,0.2,4.0,7.7
26062,-80.4224,37.2277,626,2020-02-26,0.00,2.0,9.5,16.9
26062,-80.4224,37.2277,626,2020-02-27,5.21,-3.1,6.8,16.6
26062,-80.4224,37.2277,626,2020-02-28,0.00,-3.8,-0.9,2.0
26062,-80.4224,37.2277,626,2020-02-29,1.34,-4.2,-0.5,3.3
26062,-80.4224,37.2277,626,2020-03-01,0.00,-5.6,-2.3,1.0
26062,-80.4224,37.2277,626,2020-03-02,0.00,-5.3,3.9,13.2
26062,-80.4224,37.2277,626,2020-03-03,6.29,-0.8,5.6,12.0
26062,-80.4224,37.2277,626,2020-03-04,0.83,4.1,10.2,16.3
26062,-80.4224,37.2277,626,2020-03-05,0.00,2.5,8.9,15.3
26062,-80.4224,37.2277,626,2020-03-06,0.00,-1.7,5.0,11.7
26062,-80.4224,37.2277,626,2020-03-07,1.50,-1.6,2.7,7.0
26062,-80.4224,37.2277,626,2020-03-08,0.00,-5.6,0.0,5.6
26062,-80.4224,37.2277,626,2020-03-09,0.00,-5.2,5.9,17.0
26062,-80.4224,37.2277,626,2020-03-10,0.73,-1.4,8.9,19.1
26062,-80.4224,37.2277,626,2020-03-11,3.83,9.4,13.5,17.5
26062,-80.4224,37.2277,626,2020-03-12,0.00,3.0,11.2,19.3
26062,-80.4224,37.2277,626,2020-03-13,17.27,3.4,12.0,20.6
26062,-80.4224,37.2277,626,2020-03-14,1.82,3.8,11.2,18.6
26062,-80.4224,37.2277,626,2020-03-15,13.20,3.8,9.2,14.5
26062,-80.4224,37.2277,626,2020-03-16,1.00,2.3,4.1,5.9
26062,-80.4224,37.2277,626,2020-03-17,0.54,2.4,5.3,8.1
26062,-80.4224,37.2277,626,2020-03-18,0.00,5.3,10.1,14.8
26062,-80.4224,37.2277,626,2020-03-19,9.81,6.9,9.1,11.2
26062,-80.4224,37.2277,626,2020-03-20,0.00,9.6,15.9,22.2
26062,-80.4224,37.2277,626,2020-03-21,12.60,10.4,16.4,22.3
26062,-80.4224,37.2277,626,2020-03-22,0.00,3.4,8.9,14.5
26062,-80.4224,37.2277,626,2020-03-23,3.11,2.8,6.6,10.3
26062,-80.4224,37.2277,626,2020-03-24,3.60,3.1,7.0,10.9
26062,-80.4224,37.2277,626,2020-03-25,27.47,5.8,9.6,13.4
26062,-80.4224,37.2277,626,2020-03-26,1.08,2.1,8.2,14.4
26062,-80.4224,37.2277,626,2020-03-27,0.00,4.3,10.3,16.2
26062,-80.4224,37.2277,626,2020-03-28,0.00,9.9,18.0,26.1
26062,-80.4224,37.2277,626,2020-03-29,0.00,12.0,20.9,29.9
26062,-80.4224,37.2277,626,2020-03-30,0.43,10.4,17.9,25.5
26062,-80.4224,37.2277,626,2020-03-31,0.00,6.8,13.5,20.3
26062,-80.4224,37.2277,626,2020-04-01,23.62,2.8,5.9,9.1
26062,-80.4224,37.2277,626,2020-04-02,0.59,3.5,6.1,8.8
26062,-80.4224,37.2277,626,2020-04-03,0.00,3.6,8.2,12.8
26062,-80.4224,37.2277,626,2020-04-04,0.00,4.4,11.2,17.9
26062,-80.4224,37.2277,626,2020-04-05,0.00,4.2,12.4,20.6
26062,-80.4224,37.2277,626,2020-04-06,0.00,5.5,13.5,21.5
26062,-80.4224,37.2277,626,2020-04-07,1.01,7.3,14.9,22.5
26062,-80.4224,37.2277,626,2020-04-08,2.27,8.9,16.5,24.0
26062,-80.4224,37.2277,626,2020-04-09,9.43,9.2,16.1,23.0
26062,-80.4224,37.2277,626,2020-04-10,0.00,0.6,9.2,17.7
26062,-80.4224,37.2277,626,2020-04-11,0.00,-1.6,3.1,7.9
26062,-80.4224,37.2277,626,2020-04-12,0.00,0.3,8.3,16.4
26062,-80.4224,37.2277,626,2020-04-13,64.68,7.6,12.5,17.4
26062,-80.4224,37.2277,626,2020-04-14,0.72,3.0,11.5,20.1
26062,-80.4224,37.2277,626,2020-04-15,3.08,0.4,6.5,12.6
26062,-80.4224,37.2277,626,2020-04-16,0.00,0.5,5.5,10.6
26062,-80.4224,37.2277,626,2020-04-17,0.00,-0.5,6.1,12.7
26062,-80.4224,37.2277,626,2020-04-18,5.22,1.6,10.2,18.8
26062,-80.4224,37.2277,626,2020-04-19,1.61,-1.1,5.0,11.2
26062,-80.4224,37.2277,626,2020-04-20,4.20,1.0,9.3,17.7
26062,-80.4224,37.2277,626,2020-04-21,5.23,4.4,10.9,17.3
26062,-80.4224,37.2277,626,2020-04-22,0.00,2.5,10.4,18.4
26062,-80.4224,37.2277,626,2020-04-23,0.00,3.8,11.0,18.2
26062,-80.4224,37.2277,626,2020-04-24,15.68,9.2,10.9,12.7
26062,-80.4224,37.2277,626,2020-04-25,1.01,7.9,13.5,19.2
26062,-80.4224,37.2277,626,2020-04-26,11.39,8.2,10.6,12.9
26062,-80.4224,37.2277,626,2020-04-27,0.50,6.3,11.1,15.9
26062,-80.4224,37.2277,626,2020-04-28,0.00,3.3,9.1,14.9
26062,-80.4224,37.2277,626,2020-04-29,0.00,6.7,12.6,18.5
26062,-80.4224,37.2277,626,2020-04-30,32.51,8.6,15.3,21.9
26062,-80.4224,37.2277,626,2020-05-01,0.00,5.8,10.5,15.1
26062,-80.4224,37.2277,626,2020-05-02,0.00,5.1,8.6,12.1
26062,-80.4224,37.2277,626,2020-05-03,0.00,6.9,15.3,23.8
26062,-80.4224,37.2277,626,2020-05-04,2.05,12.6,19.9,27.1
26062,-80.4224,37.2277,626,2020-05-05,0.30,9.9,16.1,22.3
26062,-80.4224,37.2277,626,2020-05-06,6.76,7.3,9.1,10.8
26062,-80.4224,37.2277,626,2020-05-07,0.00,1.2,6.0,10.8
26062,-80.4224,37.2277,626,2020-05-08,0.00,3.1,9.6,16.2
26062,-80.4224,37.2277,626,2020-05-09,4.65,-1.4,6.0,13.3
26062,-80.4224,37.2277,626,2020-05-10,0.00,-2.0,4.2,10.5
26062,-80.4224,37.2277,626,2020-05-11,0.00,-1.2,8.0,17.2
26062,-80.4224,37.2277,626,2020-05-12,0.00,2.1,6.6,11.0
26062,-80.4224,37.2277,626,2020-05-13,0.00,2.4,8.7,14.9
26062,-80.4224,37.2277,626,2020-05-14,0.00,2.9,8.8,14.7
26062,-80.4224,37.2277,626,2020-05-15,0.35,9.6,17.0,24.5
26062,-80.4224,37.2277,626,2020-05-16,0.00,10.9,18.8,26.7
26062,-80.4224,37.2277,626,2020-05-17,0.00,12.0,20.4,28.7
26062,-80.4224,37.2277,626,2020-05-18,0.00,14.5,20.0,25.5
26062,-80.4224,37.2277,626,2020-05-19,15.41,9.9,16.1,22.3
26062,-80.4224,37.2277,626,2020-05-20,39.57,4.7,7.6,10.4
26062,-80.4224,37.2277,626,2020-05-21,58.76,4.7,7.1,9.5
26062,-80.4224,37.2277,626,2020-05-22,27.30,9.2,11.0,12.9
26062,-80.4224,37.2277,626,2020-05-23,2.07,11.8,17.6,23.3
26062,-80.4224,37.2277,626,2020-05-24,0.00,12.5,18.8,25.0
26062,-80.4224,37.2277,626,2020-05-25,1.11,12.9,20.7,28.6
26062,-80.4224,37.2277,626,2020-05-26,0.00,13.1,17.4,21.8
26062,-80.4224,37.2277,626,2020-05-27,0.00,16.0,19.2,22.4
26062,-80.4224,37.2277,626,2020-05-28,25.86,16.2,17.8,19.4
26062,-80.4224,37.2277,626,2020-05-29,0.46,16.3,21.6,26.9
26062,-80.4224,37.2277,626,2020-05-30,0.00,15.2,20.6,26.1
26062,-80.4224,37.2277,626,2020-05-31,0.00,10.8,18.2,25.6
26062,-80.4224,37.2277,626,2020-06-01,0.00,5.9,14.4,22.9
26062,-80.4224,37.2277,626,2020-06-02,0.00,7.2,14.8,22.4
26062,-80.4224,37.2277,626,2020-06-03,0.00,13.1,21.1,29.1
26062,-80.4224,37.2277,626,2020-06-04,0.00,15.7,23.0,30.2
26062,-80.4224,37.2277,626,2020-06-05,0.65,16.2,22.7,29.3
26062,-80.4224,37.2277,626,2020-06-06,18.91,16.4,21.8,27.2
26062,-80.4224,37.2277,626,2020-06-07,0.00,16.9,23.0,29.0
26062,-80.4224,37.2277,626,2020-06-08,0.00,11.4,19.9,28.4
26062,-80.4224,37.2277,626,2020-06-09,0.00,14.5,21.3,28.0
26062,-80.4224,37.2277,626,2020-06-10,0.00,19.1,24.6,30.0
26062,-80.4224,37.2277,626,2020-06-11,0.42,19.1,24.2,29.3
26062,-80.4224,37.2277,626,2020-06-12,0.00,11.1,18.3,25.6
26062,-80.4224,37.2277,626,2020-06-13,0.00,11.3,19.0,26.6
26062,-80.4224,37.2277,626,2020-06-14,0.00,10.9,18.4,25.9
26062,-80.4224,37.2277,626,2020-06-15,18.79,10.9,16.4,21.9
26062,-80.4224,37.2277,626,2020-06-16,5.27,10.8,12.9,14.9
26062,-80.4224,37.2277,626,2020-06-17,29.32,12.1,14.1,16.0
26062,-80.4224,37.2277,626,2020-06-18,44.73,12.4,14.5,16.5
26062,-80.4224,37.2277,626,2020-06-19,0.58,15.1,18.7,22.3
26062,-80.4224,37.2277,626,2020-06-20,1.24,15.0,19.3,23.7
26062,-80.4224,37.2277,626,2020-06-21,3.54,15.1,20.8,26.5
26062,-80.4224,37.2277,626,2020-06-22,2.48,16.2,22.0,27.7
26062,-80.4224,37.2277,626,2020-06-23,0.00,15.7,21.9,28.1
26062,-80.4224,37.2277,626,2020-06-24,4.73,15.1,21.5,27.8
26062,-80.4224,37.2277,626,2020-06-25,0.00,13.8,20.0,26.2
26062,-80.4224,37.2277,626,2020-06-26,0.00,12.5,19.8,27.1
26062,-80.4224,37.2277,626,2020-06-27,0.00,14.2,21.2,28.2
26062,-80.4224,37.2277,626,2020-06-28,0.49,16.3,22.1,28.0
26062,-80.4224,37.2277,626,2020-06-29,1.28,16.6,19.8,22.9
26062,-80.4224,37.2277,626,2020-06-30,0.00,17.4,23.6,29.8
26062,-80.4224,37.2277,626,2020-07-01,0.91,16.7,22.3,27.9
26062,-80.4224,37.2277,626,2020-07-02,0.00,16.5,23.2,29.8
26062,-80.4224,37.2277,626,2020-07-03,0.00,16.0,22.7,29.4
26062,-80.4224,37.2277,626,2020-07-04,0.00,17.1,23.7,30.4
26062,-80.4224,37.2277,626,2020-07-05,0.00,18.2,25.0,31.7
26062,-80.4224,37.2277,626,2020-07-06,0.00,18.3,24.8,31.3
26062,-80.4224,37.2277,626,2020-07-07,0.00,17.0,23.9,30.8
26062,-80.4224,37.2277,626,2020-07-08,0.29,18.4,24.4,30.4
26062,-80.4224,37.2277,626,2020-07-09,0.00,18.4,24.2,29.9
26062,-80.4224,37.2277,626,2020-07-10,0.00,18.8,24.4,30.1
26062,-80.4224,37.2277,626,2020-07-11,0.35,19.7,25.6,31.4
26062,-80.4224,37.2277,626,2020-07-12,0.00,15.5,22.0,28.4
26062,-80.4224,37.2277,626,2020-07-13,12.00,16.0,22.2,28.5
26062,-80.4224,37.2277,626,2020-07-14,0.00,15.0,21.9,28.9
26062,-80.4224,37.2277,626,2020-07-15,0.00,16.7,23.3,30.0
26062,-80.4224,37.2277,626,2020-07-16,0.00,20.3,25.7,31.0
26062,-80.4224,37.2277,626,2020-07-17,3.80,19.4,25.0,30.6
26062,-80.4224,37.2277,626,2020-07-18,0.00,19.4,25.6,31.8
26062,-80.4224,37.2277,626,2020-07-19,0.00,19.8,26.1,32.3
26062,-80.4224,37.2277,626,2020-07-20,0.00,19.9,26.6,33.2
26062,-80.4224,37.2277,626,2020-07-21,0.00,20.0,26.4,32.9
26062,-80.4224,37.2277,626,2020-07-22,1.34,19.2,25.6,32.0
26062,-80.4224,37.2277,626,2020-07-23,3.78,19.6,25.5,31.3
26062,-80.4224,37.2277,626,2020-07-24,1.44,19.2,24.1,29.0
26062,-80.4224,37.2277,626,2020-07-25,0.00,18.1,24.1,30.0
26062,-80.4224,37.2277,626,2020-07-26,0.00,18.3,24.7,31.1
26062,-80.4224,37.2277,626,2020-07-27,8.86,18.7,25.1,31.5
26062,-80.4224,37.2277,626,2020-07-28,1.21,19.5,25.2,30.9
26062,-80.4224,37.2277,626,2020-07-29,1.30,19.3,24.5,29.7
26062,-80.4224,37.2277,626,2020-07-30,0.00,19.0,25.0,31.0
26062,-80.4224,37.2277,626,2020-07-31,26.60,20.0,24.4,28.8
26062,-80.4224,37.2277,626,2020-08-01,5.83,19.3,24.6,29.9
26062,-80.4224,37.2277,626,2020-08-02,0.00,18.9,24.6,30.2
26062,-80.4224,37.2277,626,2020-08-03,7.48,18.9,24.0,29.0
26062,-80.4224,37.2277,626,2020-08-04,11.38,17.7,20.2,22.6
26062,-80.4224,37.2277,626,2020-08-05,0.00,15.9,22.1,28.3
26062,-80.4224,37.2277,626,2020-08-06,16.36,17.4,22.8,28.2
26062,-80.4224,37.2277,626,2020-08-07,0.46,18.1,22.8,27.5
26062,-80.4224,37.2277,626,2020-08-08,0.00,17.4,23.0,28.6
26062,-80.4224,37.2277,626,2020-08-09,0.00,17.9,23.8,29.6
26062,-80.4224,37.2277,626,2020-08-10,0.00,16.3,23.1,29.9
26062,-80.4224,37.2277,626,2020-08-11,0.00,17.8,24.0,30.2
26062,-80.4224,37.2277,626,2020-08-12,2.47,19.6,24.9,30.3
26062,-80.4224,37.2277,626,2020-08-13,3.12,19.6,23.8,28.1
26062,-80.4224,37.2277,626,2020-08-14,34.88,19.6,23.7,27.8
26062,-80.4224,37.2277,626,2020-08-15,8.61,19.9,23.2,26.6
26062,-80.4224,37.2277,626,2020-08-16,29.57,15.0,18.0,21.0
26062,-80.4224,37.2277,626,2020-08-17,0.33,16.0,20.2,24.4
