PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
45412,-81.1484,37.9911,607,2017-04-15,0.00,9.6,18.0,26.4
45412,-81.1484,37.9911,607,2017-04-16,0.00,12.5,19.1,25.8
45412,-81.1484,37.9911,607,2017-04-17,7.10,11.8,17.3,22.8
45412,-81.1484,37.9911,607,2017-04-18,3.98,10.6,15.1,19.6
45412,-81.1484,37.9911,607,2017-04-19,1.54,11.4,16.4,21.3
45412,-81.1484,37.9911,607,2017-04-20,2.55,12.2,16.1,20.0
45412,-81.1484,37.9911,607,2017-04-21,2.25,13.3,19.0,24.6
45412,-81.1484,37.9911,607,2017-04-22,6.69,11.1,17.4,23.8
45412,-81.1484,37.9911,607,2017-04-23,7.11,7.9,9.6,11.2
45412,-81.1484,37.9911,607,2017-04-24,6.05,8.2,10.2,12.2
45412,-81.1484,37.9911,607,2017-04-25,2.95,9.3,11.8,14.2
45412,-81.1484,37.9911,607,2017-04-26,1.53,10.4,14.4,18.3
45412,-81.1484,37.9911,607,2017-04-27,0.00,11.6,19.4,27.2
45412,-81.1484,37.9911,607,2017-04-28,3.96,11.1,17.9,24.7
45412,-81.1484,37.9911,607,2017-04-29,0.00,13.2,20.4,27.7
45412,-81.1484,37.9911,607,2017-04-30,1.10,16.4,22.7,29.0
45412,-81.1484,37.9911,607,2017-05-01,0.00,16.7,23.0,29.3
45412,-81.1484,37.9911,607,2017-05-02,10.96,11.0,18.2,25.4
45412,-81.1484,37.9911,607,2017-05-03,0.00,6.1,12.8,19.5
45412,-81.1484,37.9911,607,2017-05-04,0.00,6.8,12.5,18.2
45412,-81.1484,37.9911,607,2017-05-05,10.11,11.0,14.0,17.0
45412,-81.1484,37.9911,607,2017-05-06,16.84,5.0,13.0,21.0
45412,-81.1484,37.9911,607,2017-05-07,9.07,4.8,8.0,11.2
45412,-81.1484,37.9911,607,2017-05-08,0.00,1.1,7.6,14.1
45412,-81.1484,37.9911,607,2017-05-09,0.28,2.2,8.6,15.0
45412,-81.1484,37.9911,607,2017-05-10,23.77,5.0,8.9,12.8
45412,-81.1484,37.9911,607,2017-05-11,3.97,12.9,18.9,25.0
45412,-81.1484,37.9911,607,2017-05-12,17.34,13.4,17.8,22.2
45412,-81.1484,37.9911,607,2017-05-13,34.31,9.6,12.2,14.8
45412,-81.1484,37.9911,607,2017-05-14,0.00,7.5,12.6,17.7
45412,-81.1484,37.9911,607,2017-05-15,0.00,9.3,16.6,23.9
45412,-81.1484,37.9911,607,2017-05-16,0.00,9.2,16.3,23.4
45412,-81.1484,37.9911,607,2017-05-17,0.00,13.3,21.1,28.9
45412,-81.1484,37.9911,607,2017-05-18,0.00,15.0,22.6,30.3
45412,-81.1484,37.9911,607,2017-05-19,0.36,15.7,21.8,28.0
45412,-81.1484,37.9911,607,2017-05-20,11.06,15.3,19.8,24.3
45412,-81.1484,37.9911,607,2017-05-21,16.17,15.9,22.5,29.0
45412,-81.1484,37.9911,607,2017-05-22,3.50,14.4,17.3,20.3
45412,-81.1484,37.9911,607,2017-05-23,0.00,10.5,15.4,20.4
45412,-81.1484,37.9911,607,2017-05-24,30.12,11.7,14.3,16.9
45412,-81.1484,37.9911,607,2017-05-25,14.13,12.2,15.5,18.8
45412,-81.1484,37.9911,607,2017-05-26,10.32,12.1,13.6,15.2
45412,-81.1484,37.9911,607,2017-05-27,0.00,12.5,17.5,22.5
45412,-81.1484,37.9911,607,2017-05-28,0.00,14.9,20.1,25.2
45412,-81.1484,37.9911,607,2017-05-29,3.75,15.5,19.5,23.5
45412,-81.1484,37.9911,607,2017-05-30,0.00,13.2,18.2,23.1
45412,-81.1484,37.9911,607,2017-05-31,0.00,12.6,18.8,25.1
45412,-81.1484,37.9911,607,2017-06-01,4.92,10.9,17.0,23.0
45412,-81.1484,37.9911,607,2017-06-02,0.00,8.5,16.2,23.8
45412,-81.1484,37.9911,607,2017-06-03,0.00,8.2,16.2,24.2
45412,-81.1484,37.9911,607,2017-06-04,0.00,9.6,17.7,25.8
45412,-81.1484,37.9911,607,2017-06-05,17.26,14.6,21.2,27.8
45412,-81.1484,37.9911,607,2017-06-06,44.82,12.4,15.3,18.3
45412,-81.1484,37.9911,607,2017-06-07,0.00,8.9,14.8,20.6
45412,-81.1484,37.9911,607,2017-06-08,0.00,10.1,14.5,18.9
45412,-81.1484,37.9911,607,2017-06-09,9.07,10.3,15.4,20.4
45412,-81.1484,37.9911,607,2017-06-10,0.00,10.6,17.2,23.7
45412,-81.1484,37.9911,607,2017-06-11,0.00,12.5,19.6,26.7
45412,-81.1484,37.9911,607,2017-06-12,0.00,13.9,21.0,28.2
45412,-81.1484,37.9911,607,2017-06-13,0.31,16.2,22.3,28.4
45412,-81.1484,37.9911,607,2017-06-14,31.62,15.4,20.7,25.9
45412,-81.1484,37.9911,607,2017-06-15,0.00,16.4,22.2,28.1
45412,-81.1484,37.9911,607,2017-06-16,0.29,16.9,23.1,29.3
45412,-81.1484,37.9911,607,2017-06-17,7.39,17.1,21.5,25.9
45412,-81.1484,37.9911,607,2017-06-18,0.45,17.3,23.1,28.9
45412,-81.1484,37.9911,607,2017-06-19,3.93,17.8,23.8,29.8
45412,-81.1484,37.9911,607,2017-06-20,17.32,14.9,19.1,23.2
45412,-81.1484,37.9911,607,2017-06-21,0.00,14.8,20.3,25.8
45412,-81.1484,37.9911,607,2017-06-22,0.00,16.7,22.2,27.6
45412,-81.1484,37.9911,607,2017-06-23,6.10,17.7,22.2,26.7
45412,-81.1484,37.9911,607,2017-06-24,15.50,16.7,21.7,26.6
45412,-81.1484,37.9911,607,2017-06-25,0.00,14.3,19.8,25.2
45412,-81.1484,37.9911,607,2017-06-26,0.00,9.3,16.5,23.7
45412,-81.1484,37.9911,607,2017-06-27,0.00,9.3,16.0,22.7
45412,-81.1484,37.9911,607,2017-06-28,0.00,7.8,14.8,21.8
45412,-81.1484,37.9911,607,2017-06-29,0.00,11.2,18.1,25.0
45412,-81.1484,37.9911,607,2017-06-30,0.00,16.7,22.6,28.6
45412,-81.1484,37.9911,607,2017-07-01,0.00,18.0,23.5,29.0
45412,-81.1484,37.9911,607,2017-07-02,0.67,16.6,22.2,27.8
45412,-81.1484,37.9911,607,2017-07-03,0.00,15.1,21.3,27.5
45412,-81.1484,37.9911,607,2017-07-04,0.65,15.9,22.0,28.1
45412,-81.1484,37.9911,607,2017-07-05,3.55,18.5,21.7,25.0
45412,-81.1484,37.9911,607,2017-07-06,14.86,18.1,22.9,27.6
45412,-81.1484,37.9911,607,2017-07-07,25.51,17.8,22.4,27.1
45412,-81.1484,37.9911,607,2017-07-08,3.90,15.8,21.4,27.0
45412,-81.1484,37.9911,607,2017-07-09,0.00,13.5,19.5,25.4
45412,-81.1484,37.9911,607,2017-07-10,0.00,12.7,19.2,25.7
45412,-81.1484,37.9911,607,2017-07-11,0.00,14.8,21.3,27.8
45412,-81.1484,37.9911,607,2017-07-12,0.00,17.1,22.3,27.5
45412,-81.1484,37.9911,607,2017-07-13,0.00,18.2,24.1,29.9
45412,-81.1484,37.9911,607,2017-07-14,0.00,19.0,24.1,29.3
45412,-81.1484,37.9911,607,2017-07-15,17.56,17.9,23.4,28.9
45412,-81.1484,37.9911,607,2017-07-16,0.00,14.5,20.6,26.6
45412,-81.1484,37.9911,607,2017-07-17,0.00,15.0,21.3,27.5
45412,-81.1484,37.9911,607,2017-07-18,0.00,16.0,22.6,29.2
45412,-81.1484,37.9911,607,2017-07-19,0.00,16.1,23.1,30.0
45412,-81.1484,37.9911,607,2017-07-20,0.00,16.6,23.4,30.1
45412,-81.1484,37.9911,607,2017-07-21,0.00,18.8,23.9,29.1
45412,-81.1484,37.9911,607,2017-07-22,4.37,18.7,24.2,29.7
45412,-81.1484,37.9911,607,2017-07-23,4.46,19.5,25.2,31.0
45412,-81.1484,37.9911,607,2017-07-24,4.43,19.2,23.7,28.3
45412,-81.1484,37.9911,607,2017-07-25,1.57,16.2,21.9,27.7
45412,-81.1484,37.9911,607,2017-07-26,0.00,13.5,19.9,26.2
45412,-81.1484,37.9911,607,2017-07-27,0.00,15.1,21.8,28.6
45412,-81.1484,37.9911,607,2017-07-28,25.49,17.6,20.0,22.4
45412,-81.1484,37.9911,607,2017-07-29,19.92,15.1,18.8,22.5
45412,-81.1484,37.9911,607,2017-07-30,0.92,11.8,16.6,21.4
45412,-81.1484,37.9911,607,2017-07-31,0.00,12.7,18.7,24.8
45412,-81.1484,37.9911,607,2017-08-01,0.00,14.1,20.5,27.0
45412,-81.1484,37.9911,607,2017-08-02,0.00,14.9,20.8,26.7
45412,-81.1484,37.9911,607,2017-08-03,2.83,15.1,21.3,27.5
45412,-81.1484,37.9911,607,2017-08-04,0.00,15.3,21.8,28.4
45412,-81.1484,37.9911,607,2017-08-05,4.51,13.0,20.3,27.6
45412,-81.1484,37.9911,607,2017-08-06,0.00,11.0,17.0,23.1
45412,-81.1484,37.9911,607,2017-08-07,11.75,13.2,19.7,26.3
45412,-81.1484,37.9911,607,2017-08-08,11.25,13.6,18.4,23.2
45412,-81.1484,37.9911,607,2017-08-09,0.00,11.4,17.7,23.9
45412,-81.1484,37.9911,607,2017-08-10,0.00,12.6,19.4,26.1
45412,-81.1484,37.9911,607,2017-08-11,7.57,15.7,18.9,22.1
45412,-81.1484,37.9911,607,2017-08-12,0.37,17.0,21.3,25.6
45412,-81.1484,37.9911,607,2017-08-13,4.49,15.4,20.9,26.3
45412,-81.1484,37.9911,607,2017-08-14,0.64,16.3,21.3,26.3
45412,-81.1484,37.9911,607,2017-08-15,29.54,17.7,21.3,24.8
45412,-81.1484,37.9911,607,2017-08-16,2.76,17.3,22.0,26.6
45412,-81.1484,37.9911,607,2017-08-17,0.00,17.9,23.3,28.6
45412,-81.1484,37.9911,607,2017-08-18,1.87,18.5,24.2,29.8
45412,-81.1484,37.9911,607,2017-08-19,3.13,16.5,21.4,26.3
45412,-81.1484,37.9911,607,2017-08-20,0.00,16.2,22.0,27.8
45412,-81.1484,37.9911,607,2017-08-21,0.00,16.7,23.0,29.3
45412,-81.1484,37.9911,607,2017-08-22,0.00,17.3,23.4,29.4
45412,-81.1484,37.9911,607,2017-08-23,3.29,17.9,23.8,29.7
45412,-81.1484,37.9911,607,2017-08-24,0.00,11.0,18.0,25.0
45412,-81.1484,37.9911,607,2017-08-25,0.00,9.8,16.5,23.3
45412,-81.1484,37.9911,607,2017-08-26,0.00,10.4,16.5,22.6
45412,-81.1484,37.9911,607,2017-08-27,0.00,13.3,18.7,24.2
45412,-81.1484,37.9911,607,2017-08-28,0.00,12.9,18.5,24.0
45412,-81.1484,37.9911,607,2017-08-29,0.00,13.5,18.1,22.8
45412,-81.1484,37.9911,607,2017-08-30,0.00,13.1,18.9,24.8
45412,-81.1484,37.9911,607,2017-08-31,0.00,14.1,19.6,25.0
45412,-81.1484,37.9911,607,2017-09-01,4.84,14.5,19.6,24.7
45412,-81.1484,37.9911,607,2017-09-02,21.61,13.1,16.0,18.8
45412,-81.1484,37.9911,607,2017-09-03,3.57,12.8,14.8,16.9
45412,-81.1484,37.9911,607,2017-09-04,0.00,12.6,17.4,22.1
45412,-81.1484,37.9911,607,2017-09-05,0.00,13.8,20.1,26.3
45412,-81.1484,37.9911,607,2017-09-06,16.27,12.7,16.9,21.1
45412,-81.1484,37.9911,607,2017-09-07,0.57,7.7,12.7,17.7
45412,-81.1484,37.9911,607,2017-09-08,0.00,6.7,12.2,17.7
45412,-81.1484,37.9911,607,2017-09-09,0.00,7.1,13.6,20.1
45412,-81.1484,37.9911,607,2017-09-10,0.00,6.3,13.1,19.8
45412,-81.1484,37.9911,607,2017-09-11,0.00,8.5,14.8,21.0
45412,-81.1484,37.9911,607,2017-09-12,1.82,10.2,13.7,17.1
45412,-81.1484,37.9911,607,2017-09-13,0.90,13.8,17.5,21.3
45412,-81.1484,37.9911,607,2017-09-14,5.06,14.4,19.6,24.8
45412,-81.1484,37.9911,607,2017-09-15,2.31,14.2,16.3,18.4
45412,-81.1484,37.9911,607,2017-09-16,0.00,13.0,17.1,21.2
45412,-81.1484,37.9911,607,2017-09-17,0.00,13.1,18.6,24.1
45412,-81.1484,37.9911,607,2017-09-18,0.00,12.6,18.9,25.3
45412,-81.1484,37.9911,607,2017-09-19,0.00,14.0,20.1,26.1
45412,-81.1484,37.9911,607,2017-09-20,0.26,14.5,20.3,26.0
45412,-81.1484,37.9911,607,2017-09-21,2.04,14.8,20.3,25.8
45412,-81.1484,37.9911,607,2017-09-22,0.00,14.7,20.7,26.8
45412,-81.1484,37.9911,607,2017-09-23,0.00,14.1,20.7,27.2
45412,-81.1484,37.9911,607,2017-09-24,0.00,11.3,20.0,28.7
45412,-81.1484,37.9911,607,2017-09-25,0.00,11.8,20.2,28.6
45412,-81.1484,37.9911,607,2017-09-26,0.00,13.8,20.5,27.2
45412,-81.1484,37.9911,607,2017-09-27,0.00,14.0,21.0,28.1
45412,-81.1484,37.9911,607,2017-09-28,0.00,14.8,21.4,28.0
45412,-81.1484,37.9911,607,2017-09-29,0.00,8.5,16.0,23.5
45412,-81.1484,37.9911,607,2017-09-30,0.00,7.2,14.4,21.5
45412,-81.1484,37.9911,607,2017-10-01,0.00,3.0,11.1,19.1
45412,-81.1484,37.9911,607,2017-10-02,0.00,3.9,12.6,21.2
45412,-81.1484,37.9911,607,2017-10-03,0.00,6.2,14.8,23.4
45412,-81.1484,37.9911,607,2017-10-04,0.00,7.0,16.0,25.0
45412,-81.1484,37.9911,607,2017-10-05,0.00,8.0,16.9,25.8
45412,-81.1484,37.9911,607,2017-10-06,0.00,8.5,17.2,25.9
45412,-81.1484,37.9911,607,2017-10-07,0.00,9.4,18.4,27.3
45412,-81.1484,37.9911,607,2017-10-08,5.19,11.3,19.8,28.3
45412,-81.1484,37.9911,607,2017-10-09,31.09,17.9,20.4,22.9
45412,-81.1484,37.9911,607,2017-10-10,1.57,16.3,21.2,26.1
45412,-81.1484,37.9911,607,2017-10-11,1.40,15.8,21.2,26.6
45412,-81.1484,37.9911,607,2017-10-12,1.05,13.1,19.6,26.2
45412,-81.1484,37.9911,607,2017-10-13,0.00,13.2,18.5,23.9
45412,-81.1484,37.9911,607,2017-10-14,0.00,12.0,17.9,23.7
45412,-81.1484,37.9911,607,2017-10-15,0.00,11.9,19.0,26.1
45412,-81.1484,37.9911,607,2017-10-16,8.18,8.9,17.0,25.1
45412,-81.1484,37.9911,607,2017-10-17,0.00,1.4,7.1,12.8
45412,-81.1484,37.9911,607,2017-10-18,0.00,1.3,8.9,16.4
45412,-81.1484,37.9911,607,2017-10-19,0.00,1.7,11.2,20.7
45412,-81.1484,37.9911,607,2017-10-20,0.00,4.4,12.6,20.8
45412,-81.1484,37.9911,607,2017-10-21,0.00,5.4,13.6,21.9
45412,-81.1484,37.9911,607,2017-10-22,0.00,7.2,15.5,23.8
45412,-81.1484,37.9911,607,2017-10-23,0.00,8.7,16.3,24.0
45412,-81.1484,37.9911,607,2017-10-24,44.28,7.7,12.7,17.7
45412,-81.1484,37.9911,607,2017-10-25,0.00,1.2,7.7,14.3
45412,-81.1484,37.9911,607,2017-10-26,0.87,1.2,3.7,6.1
45412,-81.1484,37.9911,607,2017-10-27,0.00,0.7,6.3,11.8
45412,-81.1484,37.9911,607,2017-10-28,0.00,2.0,11.8,21.7
45412,-81.1484,37.9911,607,2017-10-29,27.83,1.3,8.1,14.8
45412,-81.1484,37.9911,607,2017-10-30,2.82,-0.8,0.6,1.9
45412,-81.1484,37.9911,607,2017-10-31,0.00,-1.0,5.2,11.4
45412,-81.1484,37.9911,607,2017-11-01,0.00,3.0,7.2,11.4
45412,-81.1484,37.9911,607,2017-11-02,0.40,6.8,11.2,15.7
45412,-81.1484,37.9911,607,2017-11-03,0.00,10.2,15.9,21.6
45412,-81.1484,37.9911,607,2017-11-04,4.28,11.5,15.0,18.5
45412,-81.1484,37.9911,607,2017-11-05,0.00,10.5,13.0,15.5
45412,-81.1484,37.9911,607,2017-11-06,1.87,11.2,15.6,19.9
45412,-81.1484,37.9911,607,2017-11-07,7.99,10.1,14.4,18.8
45412,-81.1484,37.9911,607,2017-11-08,19.75,4.3,8.3,12.3
45412,-81.1484,37.9911,607,2017-11-09,1.04,4.3,5.1,6.0
45412,-81.1484,37.9911,607,2017-11-10,0.00,1.0,5.0,8.9
45412,-81.1484,37.9911,607,2017-11-11,0.00,-5.5,-1.4,2.7
45412,-81.1484,37.9911,607,2017-11-12,0.00,-4.5,1.1,6.7
45412,-81.1484,37.9911,607,2017-11-13,1.21,2.9,6.3,9.6
45412,-81.1484,37.9911,607,2017-11-14,0.32,3.3,4.6,5.9
45412,-81.1484,37.9911,607,2017-11-15,0.00,-1.8,2.2,6.3
45412,-81.1484,37.9911,607,2017-11-16,1.65,-1.6,4.0,9.6
45412,-81.1484,37.9911,607,2017-11-17,0.00,0.4,5.0,9.6
45412,-81.1484,37.9911,607,2017-11-18,0.00,0.1,6.0,11.9
45412,-81.1484,37.9911,607,2017-11-19,11.46,2.1,9.5,17.0
45412,-81.1484,37.9911,607,2017-11-20,1.97,-3.0,-0.2,2.5
45412,-81.1484,37.9911,607,2017-11-21,0.00,-3.7,1.7,7.0
45412,-81.1484,37.9911,607,2017-11-22,0.57,-2.7,6.3,15.2
45412,-81.1484,37.9911,607,2017-11-23,0.00,-5.9,-0.7,4.5
45412,-81.1484,37.9911,607,2017-11-24,0.00,-5.4,1.3,8.0
45412,-81.1484,37.9911,607,2017-11-25,0.00,-3.8,5.1,14.1
45412,-81.1484,37.9911,607,2017-11-26,0.00,-0.8,6.5,13.8
45412,-81.1484,37.9911,607,2017-11-27,0.00,-4.1,1.9,7.9
45412,-81.1484,37.9911,607,2017-11-28,0.00,-3.9,4.0,11.9
45412,-81.1484,37.9911,607,2017-11-29,0.00,-0.7,7.9,16.5
45412,-81.1484,37.9911,607,2017-11-30,0.00,0.7,8.0,15.3
45412,-81.1484,37.9911,607,2017-12-01,1.54,0.9,8.8,16.7
45412,-81.1484,37.9911,607,2017-12-02,0.00,-1.3,5.0,11.3
45412,-81.1484,37.9911,607,2017-12-03,0.00,0.4,7.1,13.7
45412,-81.1484,37.9911,607,2017-12-04,0.00,-2.1,5.1,12.2
45412,-81.1484,37.9911,607,2017-12-05,0.00,-0.1,6.9,13.9
45412,-81.1484,37.9911,607,2017-12-06,8.64,-2.7,5.3,13.2
45412,-81.1484,37.9911,607,2017-12-07,0.00,-3.6,-0.5,2.5
45412,-81.1484,37.9911,607,2017-12-08,0.00,-4.2,0.1,4.3
45412,-81.1484,37.9911,607,2017-12-09,0.00,-4.5,-3.1,-1.7
45412,-81.1484,37.9911,607,2017-12-10,0.69,-3.8,-0.8,2.3
45412,-81.1484,37.9911,607,2017-12-11,0.00,-4.2,-1.4,1.4
45412,-81.1484,37.9911,607,2017-12-12,0.00,-3.7,2.1,8.0
45412,-81.1484,37.9911,607,2017-12-13,3.35,-9.6,-3.2,3.2
45412,-81.1484,37.9911,607,2017-12-14,0.00,-10.3,-2.8,4.6
45412,-81.1484,37.9911,607,2017-12-15,0.00,-3.1,-1.4,0.4
45412,-81.1484,37.9911,607,2017-12-16,0.00,-4.0,-2.4,-0.8
45412,-81.1484,37.9911,607,2017-12-17,0.00,-4.4,1.1,6.6
45412,-81.1484,37.9911,607,2017-12-18,1.24,-2.1,1.2,4.5
45412,-81.1484,37.9911,607,2017-12-19,0.00,2.8,6.4,10.0
45412,-81.1484,37.9911,607,2017-12-20,0.00,3.8,8.7,13.5
45412,-81.1484,37.9911,607,2017-12-21,0.00,-3.4,2.4,8.2
45412,-81.1484,37.9911,607,2017-12-22,0.00,-3.0,5.1,13.1
45412,-81.1484,37.9911,607,2017-12-23,9.43,3.7,8.6,13.4
45412,-81.1484,37.9911,607,2017-12-24,24.19,-0.5,6.5,13.5
45412,-81.1484,37.9911,607,2017-12-25,2.47,-7.4,-1.6,4.2
45412,-81.1484,37.9911,607,2017-12-26,0.00,-7.7,-6.1,-4.5
45412,-81.1484,37.9911,607,2017-12-27,0.00,-6.9,-4.9,-2.8
45412,-81.1484,37.9911,607,2017-12-28,0.00,-14.8,-10.0,-5.2
45412,-81.1484,37.9911,607,2017-12-29,0.00,-15.1,-9.9,-4.8
45412,-81.1484,37.9911,607,2017-12-30,0.00,-7.3,-5.0,-2.8
45412,-81.1484,37.9911,607,2017-12-31,1.07,-15.1,-9.3,-3.5

32210,-83.9399,35.9472,266,2017-01-01,6.08,-0.8,4.0,8.7
32210,-83.9399,35.9472,266,2017-01-02,9.33,4.8,7.5,10.2
32210,-83.9399,35.9472,266,2017-01-03,2.13,7.9,11.2,14.4
32210,-83.9399,35.9472,266,2017-01-04,2.16,2.6,10.1,17.7
32210,-83.9399,35.9472,266,2017-01-05,0.00,-3.4,2.3,7.9
32210,-83.9399,35.9472,266,2017-01-06,0.00,-4.8,-0.9,3.0
32210,-83.9399,35.9472,266,2017-01-07,4.15,-10.4,-6.0,-1.7
32210,-83.9399,35.9472,266,2017-01-08,0.00,-14.4,-9.4,-4.4
32210,-83.9399,35.9472,266,2017-01-09,0.00,-14.3,-9.3,-4.3
32210,-83.9399,35.9472,266,2017-01-10,0.00,-7.1,-1.4,4.4
32210,-83.9399,35.9472,266,2017-01-11,14.82,0.1,6.0,11.9
32210,-83.9399,35.9472,266,2017-01-12,1.59,7.8,12.0,16.1
32210,-83.9399,35.9472,266,2017-01-13,0.31,13.2,16.4,19.5
32210,-83.9399,35.9472,266,2017-01-14,1.93,10.6,14.8,19.0
32210,-83.9399,35.9472,266,2017-01-15,2.52,10.9,15.3,19.7
32210,-83.9399,35.9472,266,2017-01-16,0.00,10.8,14.3,17.8
32210,-83.9399,35.9472,266,2017-01-17,0.00,10.5,13.5,16.4
32210,-83.9399,35.9472,266,2017-01-18,7.88,9.4,14.0,18.5
32210,-83.9399,35.9472,266,2017-01-19,0.00,5.8,11.2,16.5
32210,-83.9399,35.9472,266,2017-01-20,7.05,6.4,10.6,14.8
32210,-83.9399,35.9472,266,2017-01-21,0.00,9.9,15.0,20.1
32210,-83.9399,35.9472,266,2017-01-22,3.21,9.6,12.9,16.3
32210,-83.9399,35.9472,266,2017-01-23,35.18,7.9,12.7,17.5
32210,-83.9399,35.9472,266,2017-01-24,1.99,5.4,9.2,12.9
32210,-83.9399,35.9472,266,2017-01-25,0.00,-0.2,6.3,12.8
32210,-83.9399,35.9472,266,2017-01-26,6.77,0.1,8.9,17.6
32210,-83.9399,35.9472,266,2017-01-27,0.00,3.7,5.5,7.4
32210,-83.9399,35.9472,266,2017-01-28,0.00,-1.2,1.6,4.5
32210,-83.9399,35.9472,266,2017-01-29,0.00,-1.2,4.2,9.6
32210,-83.9399,35.9472,266,2017-01-30,0.75,-0.9,2.6,6.2
32210,-83.9399,35.9472,266,2017-01-31,0.00,-0.7,4.2,9.0
32210,-83.9399,35.9472,266,2017-02-01,0.00,3.5,10.5,17.5
32210,-83.9399,35.9472,266,2017-02-02,1.17,4.2,12.2,20.1
32210,-83.9399,35.9472,266,2017-02-03,0.00,1.0,6.3,11.6
32210,-83.9399,35.9472,266,2017-02-04,0.00,-6.1,0.0,6.1
32210,-83.9399,35.9472,266,2017-02-05,0.00,-5.9,0.7,7.2
32210,-83.9399,35.9472,266,2017-02-06,0.00,-0.4,5.0,10.5
32210,-83.9399,35.9472,266,2017-02-07,1.37,0.2,5.6,11.0
32210,-83.9399,35.9472,266,2017-02-08,9.23,8.9,14.7,20.5
32210,-83.9399,35.9472,266,2017-02-09,7.15,0.4,9.4,18.3
32210,-83.9399,35.9472,266,2017-02-10,0.00,-4.1,0.7,5.5
32210,-83.9399,35.9472,266,2017-02-11,0.00,-4.1,5.4,14.9
32210,-83.9399,35.9472,266,2017-02-12,0.00,10.8,14.5,18.3
32210,-83.9399,35.9472,266,2017-02-13,0.00,4.2,14.1,24.0
32210,-83.9399,35.9472,266,2017-02-14,0.00,-0.9,6.2,13.2
32210,-83.9399,35.9472,266,2017-02-15,11.36,0.2,5.9,11.5
32210,-83.9399,35.9472,266,2017-02-16,0.00,-1.3,4.4,10.1
32210,-83.9399,35.9472,266,2017-02-17,0.00,-1.0,6.3,13.6
32210,-83.9399,35.9472,266,2017-02-18,0.00,3.0,10.3,17.6
32210,-83.9399,35.9472,266,2017-02-19,2.47,5.7,8.1,10.6
32210,-83.9399,35.9472,266,2017-02-20,0.00,4.4,11.3,18.2
32210,-83.9399,35.9472,266,2017-02-21,0.00,4.7,12.9,21.1
32210,-83.9399,35.9472,266,2017-02-22,0.88,7.1,14.6,22.2
32210,-83.9399,35.9472,266,2017-02-23,2.96,11.4,14.3,17.2
32210,-83.9399,35.9472,266,2017-02-24,0.00,9.8,16.6,23.4
32210,-83.9399,35.9472,266,2017-02-25,8.84,7.4,16.9,26.3
32210,-83.9399,35.9472,266,2017-02-26,0.00,-2.9,4.9,12.7
32210,-83.9399,35.9472,266,2017-02-27,0.00,-2.6,4.7,12.0
32210,-83.9399,35.9472,266,2017-02-28,0.00,2.0,7.3,12.7
32210,-83.9399,35.9472,266,2017-03-01,14.90,4.1,11.1,18.2
32210,-83.9399,35.9472,266,2017-03-02,21.77,2.3,11.9,21.4
32210,-83.9399,35.9472,266,2017-03-03,0.00,-0.3,5.9,12.2
32210,-83.9399,35.9472,266,2017-03-04,0.00,-2.9,3.4,9.7
32210,-83.9399,35.9472,266,2017-03-05,0.00,-2.6,6.6,15.8
32210,-83.9399,35.9472,266,2017-03-06,0.62,-0.0,9.4,18.8
32210,-83.9399,35.9472,266,2017-03-07,0.00,8.7,14.4,20.2
32210,-83.9399,35.9472,266,2017-03-08,10.12,3.7,11.3,19.0
32210,-83.9399,35.9472,266,2017-03-09,0.00,1.0,9.8,18.7
32210,-83.9399,35.9472,266,2017-03-10,16.78,1.7,11.7,21.6
32210,-83.9399,35.9472,266,2017-03-11,0.00,0.7,7.2,13.7
32210,-83.9399,35.9472,266,2017-03-12,0.00,0.4,2.9,5.5
32210,-83.9399,35.9472,266,2017-03-13,0.00,-2.4,4.4,11.2
32210,-83.9399,35.9472,266,2017-03-14,16.81,-1.6,5.2,12.0
32210,-83.9399,35.9472,266,2017-03-15,0.00,-5.7,-0.5,4.8
32210,-83.9399,35.9472,266,2017-03-16,0.00,-7.3,-2.4,2.6
32210,-83.9399,35.9472,266,2017-03-17,0.00,-6.4,1.0,8.4
32210,-83.9399,35.9472,266,2017-03-18,18.89,0.8,8.2,15.6
32210,-83.9399,35.9472,266,2017-03-19,0.00,3.4,11.6,19.8
32210,-83.9399,35.9472,266,2017-03-20,0.00,0.2,6.5,12.7
32210,-83.9399,35.9472,266,2017-03-21,0.00,1.2,8.9,16.6
32210,-83.9399,35.9472,266,2017-03-22,19.49,7.4,17.5,27.6
32210,-83.9399,35.9472,266,2017-03-23,0.00,2.7,9.0,15.4
32210,-83.9399,35.9472,266,2017-03-24,0.00,3.2,11.5,19.8
32210,-83.9399,35.9472,266,2017-03-25,0.00,9.9,15.8,21.7
32210,-83.9399,35.9472,266,2017-03-26,6.33,11.4,18.0,24.6
32210,-83.9399,35.9472,266,2017-03-27,0.28,11.9,17.6,23.2
32210,-83.9399,35.9472,266,2017-03-28,15.75,12.2,18.3,24.4
32210,-83.9399,35.9472,266,2017-03-29,0.00,9.3,16.1,22.9
32210,-83.9399,35.9472,266,2017-03-30,0.00,10.3,18.1,26.0
