PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
55005,-109.3565,32.0054,1642,2020-03-13,3.55,9.9,12.2,14.4
55005,-109.3565,32.0054,1642,2020-03-14,0.00,2.2,8.3,14.5
55005,-109.3565,32.0054,1642,2020-03-15,0.00,1.7,9.8,17.8
55005,-109.3565,32.0054,1642,2020-03-16,0.00,4.9,12.8,20.6
55005,-109.3565,32.0054,1642,2020-03-17,0.00,4.4,12.5,20.7
55005,-109.3565,32.0054,1642,2020-03-18,0.00,10.5,15.0,19.5
55005,-109.3565,32.0054,1642,2020-03-19,13.91,3.9,7.5,11.1
55005,-109.3565,32.0054,1642,2020-03-20,0.00,2.1,7.7,13.3
55005,-109.3565,32.0054,1642,2020-03-21,0.00,1.7,9.2,16.8
55005,-109.3565,32.0054,1642,2020-03-22,0.00,2.2,10.8,19.5
55005,-109.3565,32.0054,1642,2020-03-23,0.00,3.4,11.4,19.5
55005,-109.3565,32.0054,1642,2020-03-24,0.00,2.9,11.1,19.4
55005,-109.3565,32.0054,1642,2020-03-25,0.00,2.8,12.0,21.2
55005,-109.3565,32.0054,1642,2020-03-26,0.00,4.4,14.7,25.0
55005,-109.3565,32.0054,1642,2020-03-27,3.11,8.2,13.6,19.0
55005,-109.3565,32.0054,1642,2020-03-28,0.46,-4.2,3.2,10.6
55005,-109.3565,32.0054,1642,2020-03-29,0.00,-3.2,5.6,14.5
55005,-109.3565,32.0054,1642,2020-03-30,0.00,1.2,9.8,18.4
55005,-109.3565,32.0054,1642,2020-03-31,0.00,0.7,9.3,17.9
55005,-109.3565,32.0054,1642,2020-04-01,0.00,6.6,14.7,22.9
55005,-109.3565,32.0054,1642,2020-04-02,0.00,8.9,15.9,22.8
55005,-109.3565,32.0054,1642,2020-04-03,0.00,6.1,14.2,22.2
55005,-109.3565,32.0054,1642,2020-04-04,0.00,5.6,13.7,21.8
55005,-109.3565,32.0054,1642,2020-04-05,0.00,5.0,13.4,21.8
55005,-109.3565,32.0054,1642,2020-04-06,0.00,4.4,13.1,21.7
55005,-109.3565,32.0054,1642,2020-04-07,0.00,6.1,13.1,20.1
55005,-109.3565,32.0054,1642,2020-04-08,0.00,6.7,13.9,21.1
55005,-109.3565,32.0054,1642,2020-04-09,0.00,8.8,15.3,21.8
55005,-109.3565,32.0054,1642,2020-04-10,0.00,5.0,12.8,20.6
55005,-109.3565,32.0054,1642,2020-04-11,0.00,3.3,12.2,21.1
55005,-109.3565,32.0054,1642,2020-04-12,0.31,2.8,8.7,14.5
55005,-109.3565,32.0054,1642,2020-04-13,0.00,3.9,10.0,16.2
55005,-109.3565,32.0054,1642,2020-04-14,0.00,2.9,10.9,19.0
55005,-109.3565,32.0054,1642,2020-04-15,0.00,2.8,10.6,18.4
55005,-109.3565,32.0054,1642,2020-04-16,0.00,4.4,12.5,20.6
55005,-109.3565,32.0054,1642,2020-04-17,0.00,3.9,13.9,23.9
55005,-109.3565,32.0054,1642,2020-04-18,0.00,6.7,14.0,21.2
55005,-109.3565,32.0054,1642,2020-04-19,0.00,2.8,11.8,20.7
55005,-109.3565,32.0054,1642,2020-04-20,0.00,3.3,12.6,21.8
55005,-109.3565,32.0054,1642,2020-04-21,0.00,6.1,15.0,24.0
55005,-109.3565,32.0054,1642,2020-04-22,0.00,4.0,14.2,24.5
55005,-109.3565,32.0054,1642,2020-04-23,0.00,4.0,13.4,22.8
55005,-109.3565,32.0054,1642,2020-04-24,0.00,8.9,17.3,25.6
55005,-109.3565,32.0054,1642,2020-04-25,0.00,8.4,18.1,27.8
55005,-109.3565,32.0054,1642,2020-04-26,0.00,11.7,20.6,29.4
55005,-109.3565,32.0054,1642,2020-04-27,0.00,12.8,22.0,31.2
55005,-109.3565,32.0054,1642,2020-04-28,0.00,10.6,19.8,29.0
55005,-109.3565,32.0054,1642,2020-04-29,0.00,10.6,20.0,29.4
55005,-109.3565,32.0054,1642,2020-04-30,0.00,13.3,22.5,31.7
55005,-109.3565,32.0054,1642,2020-05-01,0.00,13.3,22.8,32.3
55005,-109.3565,32.0054,1642,2020-05-02,0.00,13.3,22.0,30.7
55005,-109.3565,32.0054,1642,2020-05-03,0.00,12.2,21.4,30.6
55005,-109.3565,32.0054,1642,2020-05-04,0.00,10.6,20.0,29.5
55005,-109.3565,32.0054,1642,2020-05-05,0.00,11.1,20.6,30.1
55005,-109.3565,32.0054,1642,2020-05-06,0.00,13.8,22.8,31.8
55005,-109.3565,32.0054,1642,2020-05-07,0.00,13.9,23.6,33.4
55005,-109.3565,32.0054,1642,2020-05-08,0.00,12.8,22.6,32.3
55005,-109.3565,32.0054,1642,2020-05-09,0.00,13.8,21.9,30.0
55005,-109.3565,32.0054,1642,2020-05-10,0.00,13.3,21.3,29.4
55005,-109.3565,32.0054,1642,2020-05-11,0.00,14.9,21.4,27.9
55005,-109.3565,32.0054,1642,2020-05-12,0.00,10.6,19.5,28.4
55005,-109.3565,32.0054,1642,2020-05-13,0.00,10.6,18.7,26.8
55005,-109.3565,32.0054,1642,2020-05-14,0.00,8.3,17.8,27.2
55005,-109.3565,32.0054,1642,2020-05-15,0.00,8.3,17.0,25.6
55005,-109.3565,32.0054,1642,2020-05-16,0.00,10.0,18.6,27.3
55005,-109.3565,32.0054,1642,2020-05-17,0.00,10.1,19.5,29.0
55005,-109.3565,32.0054,1642,2020-05-18,0.00,12.8,22.0,31.1
55005,-109.3565,32.0054,1642,2020-05-19,0.00,13.8,22.5,31.2
55005,-109.3565,32.0054,1642,2020-05-20,0.00,7.3,17.8,28.4
55005,-109.3565,32.0054,1642,2020-05-21,0.00,7.2,16.9,26.7
55005,-109.3565,32.0054,1642,2020-05-22,0.00,7.2,16.7,26.2
55005,-109.3565,32.0054,1642,2020-05-23,0.00,10.5,19.4,28.3
55005,-109.3565,32.0054,1642,2020-05-24,0.00,9.4,18.3,27.3
55005,-109.3565,32.0054,1642,2020-05-25,0.00,9.0,17.3,25.7
55005,-109.3565,32.0054,1642,2020-05-26,0.00,10.6,19.2,27.9
55005,-109.3565,32.0054,1642,2020-05-27,0.00,12.8,21.7,30.7
55005,-109.3565,32.0054,1642,2020-05-28,0.00,14.5,23.9,33.4
55005,-109.3565,32.0054,1642,2020-05-29,0.00,15.7,25.6,35.6
55005,-109.3565,32.0054,1642,2020-05-30,0.00,19.3,26.3,33.4
55005,-109.3565,32.0054,1642,2020-05-31,0.00,17.2,25.6,34.0
55005,-109.3565,32.0054,1642,2020-06-01,0.00,16.0,25.0,33.9
55005,-109.3565,32.0054,1642,2020-06-02,0.00,15.6,24.9,34.3
55005,-109.3565,32.0054,1642,2020-06-03,0.00,15.0,24.2,33.3
55005,-109.3565,32.0054,1642,2020-06-04,0.00,18.2,26.6,35.0
55005,-109.3565,32.0054,1642,2020-06-05,0.00,19.4,27.5,35.6
55005,-109.3565,32.0054,1642,2020-06-06,0.00,20.9,29.4,37.8
55005,-109.3565,32.0054,1642,2020-06-07,0.00,12.8,22.5,32.2
55005,-109.3565,32.0054,1642,2020-06-08,0.00,12.2,21.1,30.0
55005,-109.3565,32.0054,1642,2020-06-09,0.00,8.8,18.1,27.2
55005,-109.3565,32.0054,1642,2020-06-10,0.00,7.3,17.8,28.4
55005,-109.3565,32.0054,1642,2020-06-11,0.00,15.5,24.4,33.3
55005,-109.3565,32.0054,1642,2020-06-12,0.00,19.9,27.2,34.5
55005,-109.3565,32.0054,1642,2020-06-13,0.00,17.8,26.4,35.1
55005,-109.3565,32.0054,1642,2020-06-14,0.00,18.8,26.4,34.0
55005,-109.3565,32.0054,1642,2020-06-15,0.00,17.1,24.5,31.8
55005,-109.3565,32.0054,1642,2020-06-16,1.04,14.5,22.3,30.1
55005,-109.3565,32.0054,1642,2020-06-17,1.91,14.9,23.6,32.2
55005,-109.3565,32.0054,1642,2020-06-18,0.00,14.3,23.3,32.2
55005,-109.3565,32.0054,1642,2020-06-19,0.00,14.3,23.0,31.8
55005,-109.3565,32.0054,1642,2020-06-20,0.00,13.3,22.8,32.3
55005,-109.3565,32.0054,1642,2020-06-21,0.00,15.0,23.9,32.9
55005,-109.3565,32.0054,1642,2020-06-22,0.00,15.5,24.8,34.0
55005,-109.3565,32.0054,1642,2020-06-23,0.00,15.6,25.3,35.0
55005,-109.3565,32.0054,1642,2020-06-24,0.00,16.7,25.9,35.1
55005,-109.3565,32.0054,1642,2020-06-25,0.00,19.9,28.0,36.2
55005,-109.3565,32.0054,1642,2020-06-26,0.00,17.8,27.3,36.8
55005,-109.3565,32.0054,1642,2020-06-27,0.00,19.4,27.5,35.6
55005,-109.3565,32.0054,1642,2020-06-28,1.84,15.6,24.2,32.8
55005,-109.3565,32.0054,1642,2020-06-29,0.00,18.2,24.2,30.1
55005,-109.3565,32.0054,1642,2020-06-30,0.00,18.8,24.1,29.5
55005,-109.3565,32.0054,1642,2020-07-01,0.00,15.0,22.6,30.1
55005,-109.3565,32.0054,1642,2020-07-02,0.00,15.0,22.5,30.1
55005,-109.3565,32.0054,1642,2020-07-03,0.00,15.6,22.5,29.4
55005,-109.3565,32.0054,1642,2020-07-04,0.00,15.6,24.2,32.9
55005,-109.3565,32.0054,1642,2020-07-05,0.00,18.3,26.9,35.6
55005,-109.3565,32.0054,1642,2020-07-06,0.00,17.8,27.0,36.1
55005,-109.3565,32.0054,1642,2020-07-07,0.00,19.9,29.1,38.2
55005,-109.3565,32.0054,1642,2020-07-08,0.00,18.3,27.5,36.7
55005,-109.3565,32.0054,1642,2020-07-09,0.00,18.3,27.2,36.1
55005,-109.3565,32.0054,1642,2020-07-10,0.00,19.0,27.9,36.7
55005,-109.3565,32.0054,1642,2020-07-11,0.00,19.5,29.5,39.4
55005,-109.3565,32.0054,1642,2020-07-12,0.00,19.4,28.4,37.3
55005,-109.3565,32.0054,1642,2020-07-13,0.00,19.4,28.4,37.4
55005,-109.3565,32.0054,1642,2020-07-14,0.00,19.0,27.6,36.2
55005,-109.3565,32.0054,1642,2020-07-15,0.00,17.9,26.8,35.6
55005,-109.3565,32.0054,1642,2020-07-16,6.03,16.1,24.5,32.9
55005,-109.3565,32.0054,1642,2020-07-17,2.73,16.2,25.1,33.9
55005,-109.3565,32.0054,1642,2020-07-18,0.00,17.8,25.3,32.8
55005,-109.3565,32.0054,1642,2020-07-19,0.00,18.4,26.4,34.4
55005,-109.3565,32.0054,1642,2020-07-20,1.05,19.9,26.6,33.3
55005,-109.3565,32.0054,1642,2020-07-21,0.00,20.0,26.9,33.9
55005,-109.3565,32.0054,1642,2020-07-22,0.62,19.4,26.1,32.9
55005,-109.3565,32.0054,1642,2020-07-23,7.68,18.9,23.4,27.9
55005,-109.3565,32.0054,1642,2020-07-24,5.82,16.7,21.2,25.6
55005,-109.3565,32.0054,1642,2020-07-25,23.71,15.6,19.0,22.3
55005,-109.3565,32.0054,1642,2020-07-26,1.80,15.1,20.4,25.8
55005,-109.3565,32.0054,1642,2020-07-27,44.01,17.2,23.1,29.1
55005,-109.3565,32.0054,1642,2020-07-28,0.00,17.3,22.6,28.0
55005,-109.3565,32.0054,1642,2020-07-29,0.00,17.9,25.9,33.9
55005,-109.3565,32.0054,1642,2020-07-30,0.00,19.4,27.7,36.1
55005,-109.3565,32.0054,1642,2020-07-31,0.00,20.0,29.1,38.3
55005,-109.3565,32.0054,1642,2020-08-01,0.64,18.9,27.5,36.1
55005,-109.3565,32.0054,1642,2020-08-02,3.39,17.2,26.4,35.5
55005,-109.3565,32.0054,1642,2020-08-03,0.00,16.2,24.5,32.9
55005,-109.3565,32.0054,1642,2020-08-04,2.06,17.9,26.4,35.0
55005,-109.3565,32.0054,1642,2020-08-05,0.00,18.3,25.8,33.4
55005,-109.3565,32.0054,1642,2020-08-06,0.00,18.8,26.1,33.4
55005,-109.3565,32.0054,1642,2020-08-07,0.00,18.2,26.3,34.4
55005,-109.3565,32.0054,1642,2020-08-08,0.00,18.9,25.5,32.2
55005,-109.3565,32.0054,1642,2020-08-09,0.00,18.8,26.9,34.9
55005,-109.3565,32.0054,1642,2020-08-10,0.00,18.8,27.2,35.5
55005,-109.3565,32.0054,1642,2020-08-11,0.00,19.3,27.4,35.6
55005,-109.3565,32.0054,1642,2020-08-12,0.00,19.4,27.5,35.7
55005,-109.3565,32.0054,1642,2020-08-13,0.00,19.4,28.0,36.6
55005,-109.3565,32.0054,1642,2020-08-14,0.33,20.3,28.3,36.4
55005,-109.3565,32.0054,1642,2020-08-15,0.00,22.1,30.4,38.7
55005,-109.3565,32.0054,1642,2020-08-16,0.00,21.0,29.1,37.2
55005,-109.3565,32.0054,1642,2020-08-17,0.27,24.8,30.5,36.2
55005,-109.3565,32.0054,1642,2020-08-18,0.00,21.6,27.7,33.9
55005,-109.3565,32.0054,1642,2020-08-19,0.00,19.9,27.1,34.3
55005,-109.3565,32.0054,1642,2020-08-20,0.00,19.3,27.5,35.6
55005,-109.3565,32.0054,1642,2020-08-21,0.00,17.2,26.9,36.7
55005,-109.3565,32.0054,1642,2020-08-22,29.96,16.1,24.2,32.3
55005,-109.3565,32.0054,1642,2020-08-23,9.24,17.2,25.6,34.0
55005,-109.3565,32.0054,1642,2020-08-24,0.00,17.3,26.1,35.0
55005,-109.3565,32.0054,1642,2020-08-25,0.00,22.6,28.8,35.0
55005,-109.3565,32.0054,1642,2020-08-26,0.00,19.4,26.7,33.9
55005,-109.3565,32.0054,1642,2020-08-27,0.00,18.9,27.2,35.6
55005,-109.3565,32.0054,1642,2020-08-28,0.00,19.9,28.0,36.2
55005,-109.3565,32.0054,1642,2020-08-29,0.51,17.8,26.4,35.0
55005,-109.3565,32.0054,1642,2020-08-30,0.00,18.2,25.5,32.8
55005,-109.3565,32.0054,1642,2020-08-31,0.00,17.8,21.9,26.0
55005,-109.3565,32.0054,1642,2020-09-01,0.00,13.9,20.0,26.0
55005,-109.3565,32.0054,1642,2020-09-02,5.90,15.0,21.4,27.8
55005,-109.3565,32.0054,1642,2020-09-03,0.00,15.0,23.3,31.6
55005,-109.3565,32.0054,1642,2020-09-04,0.00,16.7,25.8,34.9
55005,-109.3565,32.0054,1642,2020-09-05,0.00,20.0,27.8,35.5
55005,-109.3565,32.0054,1642,2020-09-06,0.00,17.4,25.3,33.2
55005,-109.3565,32.0054,1642,2020-09-07,0.00,16.9,25.6,34.3
55005,-109.3565,32.0054,1642,2020-09-08,0.00,19.4,26.9,34.5
55005,-109.3565,32.0054,1642,2020-09-09,0.00,18.3,24.1,30.0
55005,-109.3565,32.0054,1642,2020-09-10,8.12,11.2,17.6,24.1
55005,-109.3565,32.0054,1642,2020-09-11,0.00,11.7,17.3,22.9
55005,-109.3565,32.0054,1642,2020-09-12,0.00,11.7,18.3,24.9
55005,-109.3565,32.0054,1642,2020-09-13,0.00,12.8,19.2,25.6
55005,-109.3565,32.0054,1642,2020-09-14,0.00,13.3,20.3,27.2
55005,-109.3565,32.0054,1642,2020-09-15,0.00,12.3,19.5,26.7
55005,-109.3565,32.0054,1642,2020-09-16,0.00,14.9,21.6,28.3
55005,-109.3565,32.0054,1642,2020-09-17,0.00,15.5,24.1,32.7
55005,-109.3565,32.0054,1642,2020-09-18,0.00,12.3,20.9,29.4
55005,-109.3565,32.0054,1642,2020-09-19,0.00,13.3,20.6,27.8
55005,-109.3565,32.0054,1642,2020-09-20,0.00,16.9,23.1,29.4
55005,-109.3565,32.0054,1642,2020-09-21,0.00,13.9,22.2,30.6
55005,-109.3565,32.0054,1642,2020-09-22,0.00,15.5,23.3,31.1
55005,-109.3565,32.0054,1642,2020-09-23,0.00,15.5,23.8,32.1
55005,-109.3565,32.0054,1642,2020-09-24,0.00,16.0,23.6,31.1
55005,-109.3565,32.0054,1642,2020-09-25,0.00,15.5,24.1,32.8
55005,-109.3565,32.0054,1642,2020-09-26,0.00,16.6,24.4,32.3
55005,-109.3565,32.0054,1642,2020-09-27,0.00,15.0,23.4,31.7
55005,-109.3565,32.0054,1642,2020-09-28,0.00,15.0,22.8,30.7
55005,-109.3565,32.0054,1642,2020-09-29,0.00,15.0,20.1,25.1
55005,-109.3565,32.0054,1642,2020-09-30,0.00,14.2,21.0,27.8
55005,-109.3565,32.0054,1642,2020-10-01,0.00,14.1,23.4,32.7
55005,-109.3565,32.0054,1642,2020-10-02,0.00,15.0,23.6,32.2
55005,-109.3565,32.0054,1642,2020-10-03,0.00,14.3,23.3,32.3
55005,-109.3565,32.0054,1642,2020-10-04,0.00,14.4,23.5,32.7
55005,-109.3565,32.0054,1642,2020-10-05,0.00,14.3,23.5,32.7
55005,-109.3565,32.0054,1642,2020-10-06,0.00,15.5,23.9,32.2
55005,-109.3565,32.0054,1642,2020-10-07,0.00,15.4,24.0,32.7
55005,-109.3565,32.0054,1642,2020-10-08,0.00,14.3,23.5,32.7
55005,-109.3565,32.0054,1642,2020-10-09,0.00,13.3,22.0,30.7
55005,-109.3565,32.0054,1642,2020-10-10,0.00,11.1,20.3,29.4
55005,-109.3565,32.0054,1642,2020-10-11,0.00,10.6,19.5,28.4
55005,-109.3565,32.0054,1642,2020-10-12,0.00,10.6,19.0,27.3
55005,-109.3565,32.0054,1642,2020-10-13,0.00,12.7,21.4,30.1
55005,-109.3565,32.0054,1642,2020-10-14,0.00,15.5,23.8,32.1
55005,-109.3565,32.0054,1642,2020-10-15,0.00,11.3,21.2,31.2
55005,-109.3565,32.0054,1642,2020-10-16,0.00,11.8,21.2,30.6
55005,-109.3565,32.0054,1642,2020-10-17,0.00,14.1,20.8,27.4
55005,-109.3565,32.0054,1642,2020-10-18,0.00,11.2,20.9,30.6
55005,-109.3565,32.0054,1642,2020-10-19,0.00,9.5,19.0,28.4
55005,-109.3565,32.0054,1642,2020-10-20,0.00,11.7,20.3,28.9
55005,-109.3565,32.0054,1642,2020-10-21,0.00,12.7,20.8,29.0
55005,-109.3565,32.0054,1642,2020-10-22,0.00,12.7,20.8,28.9
55005,-109.3565,32.0054,1642,2020-10-23,0.00,12.2,19.2,26.2
55005,-109.3565,32.0054,1642,2020-10-24,0.00,11.7,19.2,26.8
55005,-109.3565,32.0054,1642,2020-10-25,0.00,10.7,19.0,27.4
55005,-109.3565,32.0054,1642,2020-10-26,0.00,12.9,18.4,24.0
55005,-109.3565,32.0054,1642,2020-10-27,0.61,-1.1,7.9,16.8
55005,-109.3565,32.0054,1642,2020-10-28,4.14,-2.8,2.0,6.9
55005,-109.3565,32.0054,1642,2020-10-29,0.00,-3.3,5.8,14.9
55005,-109.3565,32.0054,1642,2020-10-30,0.00,8.2,13.7,19.1
55005,-109.3565,32.0054,1642,2020-10-31,0.00,9.8,17.1,24.4
55005,-109.3565,32.0054,1642,2020-11-01,0.00,9.9,18.3,26.6
55005,-109.3565,32.0054,1642,2020-11-02,0.00,15.5,19.8,24.1
55005,-109.3565,32.0054,1642,2020-11-03,0.00,11.1,17.0,23.0
55005,-109.3565,32.0054,1642,2020-11-04,0.00,11.6,19.4,27.2
55005,-109.3565,32.0054,1642,2020-11-05,0.00,12.1,19.7,27.2
55005,-109.3565,32.0054,1642,2020-11-06,0.00,15.7,20.9,26.1
55005,-109.3565,32.0054,1642,2020-11-07,0.00,15.9,21.5,27.1
55005,-109.3565,32.0054,1642,2020-11-08,6.46,6.8,14.8,22.9
55005,-109.3565,32.0054,1642,2020-11-09,0.00,5.0,12.0,18.9
55005,-109.3565,32.0054,1642,2020-11-10,0.00,-1.7,5.3,12.3
55005,-109.3565,32.0054,1642,2020-11-11,0.00,-0.6,6.7,14.0
55005,-109.3565,32.0054,1642,2020-11-12,0.00,2.1,10.5,18.9
55005,-109.3565,32.0054,1642,2020-11-13,0.00,3.8,11.1,18.3
55005,-109.3565,32.0054,1642,2020-11-14,0.00,3.3,10.9,18.4
55005,-109.3565,32.0054,1642,2020-11-15,0.00,5.0,12.0,19.0
55005,-109.3565,32.0054,1642,2020-11-16,0.00,3.0,12.1,21.3
55005,-109.3565,32.0054,1642,2020-11-17,0.00,12.2,17.3,22.4
55005,-109.3565,32.0054,1642,2020-11-18,0.00,13.2,20.0,26.8
55005,-109.3565,32.0054,1642,2020-11-19,0.00,12.2,19.7,27.3
55005,-109.3565,32.0054,1642,2020-11-20,0.00,11.6,18.9,26.2
55005,-109.3565,32.0054,1642,2020-11-21,0.00,12.0,18.8,25.6
55005,-109.3565,32.0054,1642,2020-11-22,0.00,11.3,18.2,25.0
55005,-109.3565,32.0054,1642,2020-11-23,0.00,9.9,18.0,26.1
55005,-109.3565,32.0054,1642,2020-11-24,0.00,9.2,15.5,21.8
55005,-109.3565,32.0054,1642,2020-11-25,0.00,0.1,7.3,14.5
55005,-109.3565,32.0054,1642,2020-11-26,0.00,1.6,10.0,18.3
55005,-109.3565,32.0054,1642,2020-11-27,0.00,1.1,9.7,18.3
55005,-109.3565,32.0054,1642,2020-11-28,0.00,-2.1,4.5,11.2
55005,-109.3565,32.0054,1642,2020-11-29,0.00,-0.9,7.3,15.5
55005,-109.3565,32.0054,1642,2020-11-30,0.00,-0.5,7.7,15.8
55005,-109.3565,32.0054,1642,2020-12-01,0.00,-0.1,6.7,13.5
55005,-109.3565,32.0054,1642,2020-12-02,0.00,-1.8,7.2,16.1
55005,-109.3565,32.0054,1642,2020-12-03,0.00,-0.1,6.4,12.9
55005,-109.3565,32.0054,1642,2020-12-04,0.00,-1.1,2.3,5.6
55005,-109.3565,32.0054,1642,2020-12-05,0.00,-3.8,2.6,9.0
55005,-109.3565,32.0054,1642,2020-12-06,0.00,-3.8,4.7,13.3
55005,-109.3565,32.0054,1642,2020-12-07,0.00,-2.7,7.3,17.2
55005,-109.3565,32.0054,1642,2020-12-08,0.00,8.6,11.6,14.5
55005,-109.3565,32.0054,1642,2020-12-09,0.00,5.7,11.0,16.3
55005,-109.3565,32.0054,1642,2020-12-10,13.38,4.8,13.2,21.6
55005,-109.3565,32.0054,1642,2020-12-11,1.55,5.5,8.3,11.2
55005,-109.3565,32.0054,1642,2020-12-12,0.00,-0.0,6.4,12.8
55005,-109.3565,32.0054,1642,2020-12-13,0.00,-0.1,7.2,14.5
55005,-109.3565,32.0054,1642,2020-12-14,0.00,-1.8,3.6,9.0
55005,-109.3565,32.0054,1642,2020-12-15,0.00,-3.3,6.1,15.6
55005,-109.3565,32.0054,1642,2020-12-16,0.00,-5.7,2.3,10.3
55005,-109.3565,32.0054,1642,2020-12-17,0.00,-2.9,5.7,14.3
55005,-109.3565,32.0054,1642,2020-12-18,0.00,3.2,10.5,17.8
55005,-109.3565,32.0054,1642,2020-12-19,0.00,-0.8,6.3,13.3
55005,-109.3565,32.0054,1642,2020-12-20,0.00,-1.2,6.6,14.4
55005,-109.3565,32.0054,1642,2020-12-21,0.00,-1.7,8.3,18.3
55005,-109.3565,32.0054,1642,2020-12-22,0.00,1.1,10.0,18.9
55005,-109.3565,32.0054,1642,2020-12-23,0.00,1.0,9.1,17.2
55005,-109.3565,32.0054,1642,2020-12-24,0.00,-1.4,6.3,14.0
55005,-109.3565,32.0054,1642,2020-12-25,0.00,0.8,4.6,8.4
55005,-109.3565,32.0054,1642,2020-12-26,0.50,1.9,7.4,12.8
55005,-109.3565,32.0054,1642,2020-12-27,0.00,1.6,9.2,16.7
55005,-109.3565,32.0054,1642,2020-12-28,0.00,2.1,10.0,17.8
55005,-109.3565,32.0054,1642,2020-12-29,0.00,1.1,9.2,17.3
55005,-109.3565,32.0054,1642,2020-12-30,0.49,-5.0,0.4,5.8
55005,-109.3565,32.0054,1642,2020-12-31,0.00,-6.1,1.1,8.3

55014,-109.4842,32.3256,1146,2020-01-01,0.00,-2.0,5.1,12.3
55014,-109.4842,32.3256,1146,2020-01-02,2.10,-3.6,4.9,13.4
55014,-109.4842,32.3256,1146,2020-01-03,0.00,-2.0,5.0,11.9
55014,-109.4842,32.3256,1146,2020-01-04,0.00,-3.8,4.9,13.6
55014,-109.4842,32.3256,1146,2020-01-05,0.00,-3.1,7.2,17.6
55014,-109.4842,32.3256,1146,2020-01-06,0.00,-2.5,8.5,19.4
55014,-109.4842,32.3256,1146,2020-01-07,0.00,-3.8,7.3,18.4
55014,-109.4842,32.3256,1146,2020-01-08,0.00,-2.7,7.1,16.9
55014,-109.4842,32.3256,1146,2020-01-09,0.00,-2.8,7.5,17.8
55014,-109.4842,32.3256,1146,2020-01-10,3.23,-1.7,6.7,15.1
55014,-109.4842,32.3256,1146,2020-01-11,0.00,-4.8,3.3,11.4
55014,-109.4842,32.3256,1146,2020-01-12,0.00,-5.6,3.9,13.5
55014,-109.4842,32.3256,1146,2020-01-13,0.00,-4.2,6.0,16.3
55014,-109.4842,32.3256,1146,2020-01-14,0.00,-3.8,7.2,18.3
55014,-109.4842,32.3256,1146,2020-01-15,0.00,-1.8,9.0,19.7
55014,-109.4842,32.3256,1146,2020-01-16,0.85,0.6,9.3,18.1
55014,-109.4842,32.3256,1146,2020-01-17,6.93,5.6,9.0,12.5
55014,-109.4842,32.3256,1146,2020-01-18,0.00,-0.5,7.5,15.5
55014,-109.4842,32.3256,1146,2020-01-19,0.00,-0.6,8.6,17.7
55014,-109.4842,32.3256,1146,2020-01-20,0.00,1.8,10.7,19.6
55014,-109.4842,32.3256,1146,2020-01-21,0.26,6.6,12.3,17.9
55014,-109.4842,32.3256,1146,2020-01-22,5.03,6.2,8.4,10.7
55014,-109.4842,32.3256,1146,2020-01-23,0.00,-0.2,7.4,14.9
55014,-109.4842,32.3256,1146,2020-01-24,0.00,-0.8,8.6,18.0
55014,-109.4842,32.3256,1146,2020-01-25,0.00,0.2,9.5,18.7
55014,-109.4842,32.3256,1146,2020-01-26,0.00,-0.2,9.4,19.0
55014,-109.4842,32.3256,1146,2020-01-27,0.00,0.5,9.9,19.3
55014,-109.4842,32.3256,1146,2020-01-28,0.00,1.2,9.2,17.2
55014,-109.4842,32.3256,1146,2020-01-29,0.00,-1.0,8.2,17.4
55014,-109.4842,32.3256,1146,2020-01-30,0.00,-2.0,7.2,16.4
55014,-109.4842,32.3256,1146,2020-01-31,0.00,-2.4,7.1,16.6
55014,-109.4842,32.3256,1146,2020-02-01,0.00,-2.1,7.6,17.2
55014,-109.4842,32.3256,1146,2020-02-02,0.00,-1.1,9.6,20.3
55014,-109.4842,32.3256,1146,2020-02-03,0.00,1.3,11.4,21.5
55014,-109.4842,32.3256,1146,2020-02-04,0.00,1.5,10.7,19.9
55014,-109.4842,32.3256,1146,2020-02-05,0.00,-6.3,1.1,8.6
55014,-109.4842,32.3256,1146,2020-02-06,0.00,-5.2,1.6,8.4
55014,-109.4842,32.3256,1146,2020-02-07,0.00,-3.8,5.0,13.8
55014,-109.4842,32.3256,1146,2020-02-08,0.00,-3.0,7.6,18.2
55014,-109.4842,32.3256,1146,2020-02-09,0.00,-1.5,9.9,21.3
55014,-109.4842,32.3256,1146,2020-02-10,1.89,1.2,11.3,21.4
55014,-109.4842,32.3256,1146,2020-02-11,10.14,6.3,13.2,20.1
55014,-109.4842,32.3256,1146,2020-02-12,6.62,1.1,6.4,11.6
55014,-109.4842,32.3256,1146,2020-02-13,0.57,-0.9,6.2,13.3
55014,-109.4842,32.3256,1146,2020-02-14,0.00,-1.8,7.4,16.6
55014,-109.4842,32.3256,1146,2020-02-15,0.00,0.8,10.0,19.1
55014,-109.4842,32.3256,1146,2020-02-16,0.00,-0.4,9.7,19.8
55014,-109.4842,32.3256,1146,2020-02-17,0.00,-0.8,9.9,20.6
