PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
52206,-109.4343,32.1465,1499,2022-09-21,6.27,15.8,22.2,28.6
52206,-109.4343,32.1465,1499,2022-09-22,1.83,15.3,21.8,28.4
52206,-109.4343,32.1465,1499,2022-09-23,15.56,13.6,20.9,28.2
52206,-109.4343,32.1465,1499,2022-09-24,2.98,13.9,21.4,28.9
52206,-109.4343,32.1465,1499,2022-09-25,0.00,13.4,21.5,29.6
52206,-109.4343,32.1465,1499,2022-09-26,0.00,12.9,21.6,30.3
52206,-109.4343,32.1465,1499,2022-09-27,0.46,13.7,20.5,27.2
52206,-109.4343,32.1465,1499,2022-09-28,0.00,13.1,19.9,26.7
52206,-109.4343,32.1465,1499,2022-09-29,0.00,12.6,19.8,26.9
52206,-109.4343,32.1465,1499,2022-09-30,0.00,13.0,18.5,24.0
52206,-109.4343,32.1465,1499,2022-10-01,0.00,10.3,18.6,26.8
52206,-109.4343,32.1465,1499,2022-10-02,0.00,10.6,18.8,27.1
52206,-109.4343,32.1465,1499,2022-10-03,1.26,11.0,18.5,25.9
52206,-109.4343,32.1465,1499,2022-10-04,2.22,10.2,18.2,26.2
52206,-109.4343,32.1465,1499,2022-10-05,1.31,9.8,15.7,21.7
52206,-109.4343,32.1465,1499,2022-10-06,5.90,8.6,16.1,23.6
52206,-109.4343,32.1465,1499,2022-10-07,5.98,9.5,15.5,21.5
52206,-109.4343,32.1465,1499,2022-10-08,2.44,10.1,15.7,21.3
52206,-109.4343,32.1465,1499,2022-10-09,6.87,9.3,14.4,19.6
52206,-109.4343,32.1465,1499,2022-10-10,6.86,7.5,13.7,19.9
52206,-109.4343,32.1465,1499,2022-10-11,3.68,7.2,13.7,20.2
52206,-109.4343,32.1465,1499,2022-10-12,0.00,7.7,15.9,24.2
52206,-109.4343,32.1465,1499,2022-10-13,0.00,8.2,16.9,25.6
52206,-109.4343,32.1465,1499,2022-10-14,0.00,9.0,17.7,26.4
52206,-109.4343,32.1465,1499,2022-10-15,0.00,9.9,16.2,22.6
52206,-109.4343,32.1465,1499,2022-10-16,2.62,9.8,17.2,24.6
52206,-109.4343,32.1465,1499,2022-10-17,5.01,7.6,13.8,20.1
52206,-109.4343,32.1465,1499,2022-10-18,0.00,8.9,13.0,17.2
52206,-109.4343,32.1465,1499,2022-10-19,0.00,7.8,12.4,16.9
52206,-109.4343,32.1465,1499,2022-10-20,0.00,6.2,13.1,20.0
52206,-109.4343,32.1465,1499,2022-10-21,0.00,6.5,15.1,23.7
52206,-109.4343,32.1465,1499,2022-10-22,0.00,9.3,17.7,26.2
52206,-109.4343,32.1465,1499,2022-10-23,0.48,14.2,19.4,24.6
52206,-109.4343,32.1465,1499,2022-10-24,4.21,5.3,12.4,19.5
52206,-109.4343,32.1465,1499,2022-10-25,0.00,-0.7,6.4,13.5
52206,-109.4343,32.1465,1499,2022-10-26,0.00,-0.2,9.4,18.9
52206,-109.4343,32.1465,1499,2022-10-27,0.00,2.3,12.0,21.6
52206,-109.4343,32.1465,1499,2022-10-28,0.00,0.1,9.3,18.6
52206,-109.4343,32.1465,1499,2022-10-29,0.00,1.9,9.8,17.7
52206,-109.4343,32.1465,1499,2022-10-30,0.00,1.6,11.2,20.8
52206,-109.4343,32.1465,1499,2022-10-31,0.00,3.1,11.9,20.7
52206,-109.4343,32.1465,1499,2022-11-01,0.00,2.5,12.4,22.2
52206,-109.4343,32.1465,1499,2022-11-02,0.00,3.1,12.5,21.9
52206,-109.4343,32.1465,1499,2022-11-03,0.00,5.4,13.2,21.0
52206,-109.4343,32.1465,1499,2022-11-04,2.96,-2.0,6.9,15.9
52206,-109.4343,32.1465,1499,2022-11-05,0.00,-3.1,4.4,11.9
52206,-109.4343,32.1465,1499,2022-11-06,0.00,-1.6,8.6,18.8
52206,-109.4343,32.1465,1499,2022-11-07,0.00,1.4,12.0,22.5
52206,-109.4343,32.1465,1499,2022-11-08,0.00,4.2,13.6,23.0
52206,-109.4343,32.1465,1499,2022-11-09,0.00,3.7,13.7,23.6
52206,-109.4343,32.1465,1499,2022-11-10,0.00,2.3,11.8,21.2
52206,-109.4343,32.1465,1499,2022-11-11,0.00,0.1,8.5,16.9
52206,-109.4343,32.1465,1499,2022-11-12,0.00,-1.0,7.4,15.8
52206,-109.4343,32.1465,1499,2022-11-13,0.00,-0.3,9.0,18.3
52206,-109.4343,32.1465,1499,2022-11-14,0.00,-0.8,9.2,19.3
52206,-109.4343,32.1465,1499,2022-11-15,0.00,-3.3,5.2,13.7
52206,-109.4343,32.1465,1499,2022-11-16,0.00,-2.7,6.7,16.0
52206,-109.4343,32.1465,1499,2022-11-17,0.00,-1.8,5.2,12.2
52206,-109.4343,32.1465,1499,2022-11-18,0.00,-2.7,5.9,14.6
52206,-109.4343,32.1465,1499,2022-11-19,0.00,-1.3,7.9,17.1
52206,-109.4343,32.1465,1499,2022-11-20,0.00,-2.4,5.0,12.4
52206,-109.4343,32.1465,1499,2022-11-21,0.00,-2.7,3.9,10.4
52206,-109.4343,32.1465,1499,2022-11-22,0.00,-2.7,6.1,14.9
52206,-109.4343,32.1465,1499,2022-11-23,0.00,-1.3,7.8,16.9
52206,-109.4343,32.1465,1499,2022-11-24,0.00,-1.9,8.4,18.6
52206,-109.4343,32.1465,1499,2022-11-25,0.00,-3.8,3.7,11.3
52206,-109.4343,32.1465,1499,2022-11-26,0.00,-3.9,3.4,10.7
52206,-109.4343,32.1465,1499,2022-11-27,0.00,-4.4,5.9,16.1
52206,-109.4343,32.1465,1499,2022-11-28,0.00,-2.6,6.8,16.2
52206,-109.4343,32.1465,1499,2022-11-29,0.00,-1.5,7.7,16.9
52206,-109.4343,32.1465,1499,2022-11-30,0.00,0.0,8.6,17.1
52206,-109.4343,32.1465,1499,2022-12-01,0.00,0.9,10.3,19.7
52206,-109.4343,32.1465,1499,2022-12-02,0.00,1.4,10.8,20.2
52206,-109.4343,32.1465,1499,2022-12-03,0.00,4.7,13.0,21.3
52206,-109.4343,32.1465,1499,2022-12-04,7.59,5.7,11.2,16.8
52206,-109.4343,32.1465,1499,2022-12-05,11.71,9.0,11.4,13.8
52206,-109.4343,32.1465,1499,2022-12-06,0.00,5.8,11.9,18.0
52206,-109.4343,32.1465,1499,2022-12-07,0.00,3.1,10.3,17.5
52206,-109.4343,32.1465,1499,2022-12-08,0.00,0.4,8.1,15.9
52206,-109.4343,32.1465,1499,2022-12-09,0.00,0.8,7.8,14.7
52206,-109.4343,32.1465,1499,2022-12-10,0.00,0.1,8.1,16.1
52206,-109.4343,32.1465,1499,2022-12-11,0.00,-1.1,8.1,17.4
52206,-109.4343,32.1465,1499,2022-12-12,0.00,-0.2,9.3,18.7
52206,-109.4343,32.1465,1499,2022-12-13,15.95,-1.5,4.0,9.5
52206,-109.4343,32.1465,1499,2022-12-14,0.00,-6.0,-0.0,5.9
52206,-109.4343,32.1465,1499,2022-12-15,0.00,-7.7,-0.7,6.3
52206,-109.4343,32.1465,1499,2022-12-16,0.00,-7.4,1.4,10.3
52206,-109.4343,32.1465,1499,2022-12-17,0.00,-5.9,2.0,9.9
52206,-109.4343,32.1465,1499,2022-12-18,0.00,-5.4,2.6,10.6
52206,-109.4343,32.1465,1499,2022-12-19,0.00,-1.7,4.8,11.3
52206,-109.4343,32.1465,1499,2022-12-20,0.00,-3.9,4.4,12.6
52206,-109.4343,32.1465,1499,2022-12-21,0.00,-3.2,5.3,13.7
52206,-109.4343,32.1465,1499,2022-12-22,0.00,-3.9,5.7,15.4
52206,-109.4343,32.1465,1499,2022-12-23,0.00,-2.9,7.2,17.4
52206,-109.4343,32.1465,1499,2022-12-24,0.00,-2.0,6.3,14.6
52206,-109.4343,32.1465,1499,2022-12-25,0.00,-3.2,6.2,15.7
52206,-109.4343,32.1465,1499,2022-12-26,0.00,-1.7,7.3,16.2
52206,-109.4343,32.1465,1499,2022-12-27,0.00,-0.5,9.4,19.3
52206,-109.4343,32.1465,1499,2022-12-28,0.00,0.6,10.4,20.3
52206,-109.4343,32.1465,1499,2022-12-29,2.21,0.7,6.8,12.9
52206,-109.4343,32.1465,1499,2022-12-30,2.71,-0.5,6.5,13.5
52206,-109.4343,32.1465,1499,2022-12-31,0.62,0.3,6.5,12.8

47027,-110.3003,31.4738,1520,2022-01-01,6.92,4.1,8.3,12.4
47027,-110.3003,31.4738,1520,2022-01-02,1.51,-4.6,1.3,7.1
47027,-110.3003,31.4738,1520,2022-01-03,0.00,-5.1,2.5,10.1
47027,-110.3003,31.4738,1520,2022-01-04,0.00,-2.0,5.6,13.2
47027,-110.3003,31.4738,1520,2022-01-05,0.00,1.0,9.2,17.4
47027,-110.3003,31.4738,1520,2022-01-06,0.00,1.8,9.6,17.3
47027,-110.3003,31.4738,1520,2022-01-07,0.00,3.0,11.4,19.8
47027,-110.3003,31.4738,1520,2022-01-08,0.00,4.5,12.3,20.1
47027,-110.3003,31.4738,1520,2022-01-09,0.00,4.3,10.4,16.5
47027,-110.3003,31.4738,1520,2022-01-10,0.00,3.6,9.5,15.3
47027,-110.3003,31.4738,1520,2022-01-11,0.00,1.4,7.2,13.1
47027,-110.3003,31.4738,1520,2022-01-12,0.00,-0.7,6.1,12.9
47027,-110.3003,31.4738,1520,2022-01-13,0.00,1.3,8.9,16.5
47027,-110.3003,31.4738,1520,2022-01-14,0.00,2.1,10.7,19.4
47027,-110.3003,31.4738,1520,2022-01-15,0.00,4.1,11.8,19.5
47027,-110.3003,31.4738,1520,2022-01-16,0.00,2.2,8.0,13.8
47027,-110.3003,31.4738,1520,2022-01-17,0.00,2.5,10.8,19.0
47027,-110.3003,31.4738,1520,2022-01-18,0.00,4.9,11.5,18.0
47027,-110.3003,31.4738,1520,2022-01-19,1.32,3.4,8.6,13.7
47027,-110.3003,31.4738,1520,2022-01-20,0.00,2.1,7.3,12.6
47027,-110.3003,31.4738,1520,2022-01-21,0.00,0.6,7.1,13.6
47027,-110.3003,31.4738,1520,2022-01-22,0.00,0.7,8.9,17.1
47027,-110.3003,31.4738,1520,2022-01-23,0.34,2.1,8.0,13.9
47027,-110.3003,31.4738,1520,2022-01-24,0.00,1.4,5.9,10.3
47027,-110.3003,31.4738,1520,2022-01-25,0.00,0.6,8.1,15.6
47027,-110.3003,31.4738,1520,2022-01-26,0.00,0.2,8.7,17.1
47027,-110.3003,31.4738,1520,2022-01-27,0.00,0.2,7.9,15.7
47027,-110.3003,31.4738,1520,2022-01-28,0.00,0.4,8.9,17.4
47027,-110.3003,31.4738,1520,2022-01-29,0.00,1.6,6.7,11.8
47027,-110.3003,31.4738,1520,2022-01-30,0.00,3.0,9.6,16.1
47027,-110.3003,31.4738,1520,2022-01-31,0.00,2.6,9.2,15.8
47027,-110.3003,31.4738,1520,2022-02-01,0.00,2.9,9.9,16.9
47027,-110.3003,31.4738,1520,2022-02-02,0.00,2.9,9.0,15.1
47027,-110.3003,31.4738,1520,2022-02-03,1.45,-4.7,3.1,11.0
47027,-110.3003,31.4738,1520,2022-02-04,0.00,-5.4,1.5,8.3
47027,-110.3003,31.4738,1520,2022-02-05,0.00,-3.6,2.3,8.1
47027,-110.3003,31.4738,1520,2022-02-06,0.00,-5.3,4.0,13.3
47027,-110.3003,31.4738,1520,2022-02-07,0.00,0.3,8.5,16.6
47027,-110.3003,31.4738,1520,2022-02-08,0.00,-0.2,6.4,13.1
47027,-110.3003,31.4738,1520,2022-02-09,0.00,-1.2,7.8,16.7
47027,-110.3003,31.4738,1520,2022-02-10,0.00,2.2,10.0,17.8
47027,-110.3003,31.4738,1520,2022-02-11,0.00,3.3,11.3,19.3
47027,-110.3003,31.4738,1520,2022-02-12,0.00,5.7,13.6,21.5
47027,-110.3003,31.4738,1520,2022-02-13,0.00,3.3,11.5,19.7
47027,-110.3003,31.4738,1520,2022-02-14,0.00,2.6,11.7,20.7
47027,-110.3003,31.4738,1520,2022-02-15,0.00,4.8,14.1,23.5
47027,-110.3003,31.4738,1520,2022-02-16,0.00,6.8,13.1,19.4
47027,-110.3003,31.4738,1520,2022-02-17,3.91,-2.3,3.0,8.3
47027,-110.3003,31.4738,1520,2022-02-18,0.00,-1.0,4.9,10.9
47027,-110.3003,31.4738,1520,2022-02-19,0.00,-1.0,7.3,15.5
47027,-110.3003,31.4738,1520,2022-02-20,0.00,1.5,10.7,19.9
47027,-110.3003,31.4738,1520,2022-02-21,0.00,4.4,12.5,20.6
47027,-110.3003,31.4738,1520,2022-02-22,0.00,1.9,7.6,13.4
47027,-110.3003,31.4738,1520,2022-02-23,0.00,1.7,8.6,15.5
47027,-110.3003,31.4738,1520,2022-02-24,1.34,-1.5,6.9,15.2
47027,-110.3003,31.4738,1520,2022-02-25,0.00,-3.8,3.2,10.2
47027,-110.3003,31.4738,1520,2022-02-26,0.00,-0.9,9.0,18.9
47027,-110.3003,31.4738,1520,2022-02-27,0.00,-0.8,8.8,18.3
47027,-110.3003,31.4738,1520,2022-02-28,0.00,0.6,10.2,19.7
47027,-110.3003,31.4738,1520,2022-03-01,0.00,6.4,13.5,20.5
47027,-110.3003,31.4738,1520,2022-03-02,0.00,5.6,14.9,24.1
47027,-110.3003,31.4738,1520,2022-03-03,0.00,6.7,15.8,24.8
47027,-110.3003,31.4738,1520,2022-03-04,0.00,11.0,17.4,23.9
47027,-110.3003,31.4738,1520,2022-03-05,0.00,-0.0,9.2,18.5
47027,-110.3003,31.4738,1520,2022-03-06,0.00,0.4,9.3,18.3
47027,-110.3003,31.4738,1520,2022-03-07,0.00,-2.9,5.5,13.8
47027,-110.3003,31.4738,1520,2022-03-08,0.00,-2.9,6.4,15.8
47027,-110.3003,31.4738,1520,2022-03-09,0.00,-2.9,5.9,14.7
47027,-110.3003,31.4738,1520,2022-03-10,0.00,-1.3,8.0,17.4
47027,-110.3003,31.4738,1520,2022-03-11,0.49,0.3,8.6,16.9
47027,-110.3003,31.4738,1520,2022-03-12,0.00,-1.6,6.1,13.8
47027,-110.3003,31.4738,1520,2022-03-13,0.00,2.5,11.1,19.7
47027,-110.3003,31.4738,1520,2022-03-14,0.00,3.1,12.4,21.7
47027,-110.3003,31.4738,1520,2022-03-15,0.00,4.8,13.3,21.8
47027,-110.3003,31.4738,1520,2022-03-16,0.00,5.9,15.8,25.7
47027,-110.3003,31.4738,1520,2022-03-17,0.00,7.2,16.0,24.8
47027,-110.3003,31.4738,1520,2022-03-18,0.00,4.2,12.0,19.7
47027,-110.3003,31.4738,1520,2022-03-19,0.00,3.9,13.0,22.0
47027,-110.3003,31.4738,1520,2022-03-20,0.00,5.6,14.9,24.1
47027,-110.3003,31.4738,1520,2022-03-21,7.17,1.6,10.7,19.8
47027,-110.3003,31.4738,1520,2022-03-22,0.00,2.3,8.5,14.6
47027,-110.3003,31.4738,1520,2022-03-23,0.00,4.0,11.1,18.2
47027,-110.3003,31.4738,1520,2022-03-24,0.00,2.3,10.0,17.8
47027,-110.3003,31.4738,1520,2022-03-25,0.00,3.5,14.2,24.9
47027,-110.3003,31.4738,1520,2022-03-26,0.00,7.0,17.2,27.4
47027,-110.3003,31.4738,1520,2022-03-27,0.00,9.3,19.3,29.3
47027,-110.3003,31.4738,1520,2022-03-28,0.00,9.4,18.9,28.4
47027,-110.3003,31.4738,1520,2022-03-29,0.00,8.4,14.8,21.1
47027,-110.3003,31.4738,1520,2022-03-30,9.02,3.3,7.8,12.3
47027,-110.3003,31.4738,1520,2022-03-31,0.00,5.2,11.3,17.4
47027,-110.3003,31.4738,1520,2022-04-01,0.00,4.5,13.7,22.8
47027,-110.3003,31.4738,1520,2022-04-02,0.00,5.1,14.9,24.6
47027,-110.3003,31.4738,1520,2022-04-03,0.00,6.0,16.3,26.6
47027,-110.3003,31.4738,1520,2022-04-04,0.00,6.2,15.7,25.2
47027,-110.3003,31.4738,1520,2022-04-05,0.00,6.1,14.9,23.6
47027,-110.3003,31.4738,1520,2022-04-06,0.00,10.7,19.0,27.4
47027,-110.3003,31.4738,1520,2022-04-07,0.00,9.5,18.5,27.6
47027,-110.3003,31.4738,1520,2022-04-08,0.00,6.9,17.0,27.1
47027,-110.3003,31.4738,1520,2022-04-09,0.00,9.2,18.9,28.5
47027,-110.3003,31.4738,1520,2022-04-10,0.00,11.6,19.8,28.0
47027,-110.3003,31.4738,1520,2022-04-11,0.00,10.9,18.2,25.4
47027,-110.3003,31.4738,1520,2022-04-12,0.00,11.9,18.4,25.0
47027,-110.3003,31.4738,1520,2022-04-13,0.00,-0.5,10.5,21.4
47027,-110.3003,31.4738,1520,2022-04-14,0.00,0.4,10.9,21.3
47027,-110.3003,31.4738,1520,2022-04-15,0.00,4.7,15.6,26.6
47027,-110.3003,31.4738,1520,2022-04-16,0.00,8.4,18.1,27.9
47027,-110.3003,31.4738,1520,2022-04-17,0.00,8.9,18.7,28.5
47027,-110.3003,31.4738,1520,2022-04-18,0.00,6.9,18.1,29.4
47027,-110.3003,31.4738,1520,2022-04-19,0.00,10.9,22.2,33.4
47027,-110.3003,31.4738,1520,2022-04-20,0.00,16.4,23.5,30.6
47027,-110.3003,31.4738,1520,2022-04-21,0.00,9.8,19.4,29.1
47027,-110.3003,31.4738,1520,2022-04-22,0.00,10.0,19.6,29.1
47027,-110.3003,31.4738,1520,2022-04-23,0.00,6.2,16.1,26.0
47027,-110.3003,31.4738,1520,2022-04-24,0.00,4.0,14.0,24.1
47027,-110.3003,31.4738,1520,2022-04-25,0.00,6.3,15.5,24.7
47027,-110.3003,31.4738,1520,2022-04-26,0.00,6.6,17.2,27.9
47027,-110.3003,31.4738,1520,2022-04-27,0.00,13.6,22.0,30.4
47027,-110.3003,31.4738,1520,2022-04-28,0.00,10.4,19.6,28.8
47027,-110.3003,31.4738,1520,2022-04-29,0.00,7.0,17.0,26.9
47027,-110.3003,31.4738,1520,2022-04-30,0.00,6.4,16.8,27.2
47027,-110.3003,31.4738,1520,2022-05-01,0.00,10.4,20.3,30.2
47027,-110.3003,31.4738,1520,2022-05-02,0.00,10.1,19.3,28.6
47027,-110.3003,31.4738,1520,2022-05-03,0.00,9.8,19.5,29.2
47027,-110.3003,31.4738,1520,2022-05-04,0.00,10.3,18.7,27.2
47027,-110.3003,31.4738,1520,2022-05-05,0.00,9.3,18.6,27.9
47027,-110.3003,31.4738,1520,2022-05-06,0.00,11.2,20.7,30.1
47027,-110.3003,31.4738,1520,2022-05-07,0.00,12.9,22.9,32.9
47027,-110.3003,31.4738,1520,2022-05-08,0.00,12.8,22.5,32.1
47027,-110.3003,31.4738,1520,2022-05-09,0.00,11.5,20.3,29.0
47027,-110.3003,31.4738,1520,2022-05-10,0.00,10.0,19.3,28.6
47027,-110.3003,31.4738,1520,2022-05-11,0.00,10.9,20.5,30.1
47027,-110.3003,31.4738,1520,2022-05-12,0.00,8.9,19.6,30.3
47027,-110.3003,31.4738,1520,2022-05-13,0.00,7.7,18.6,29.5
47027,-110.3003,31.4738,1520,2022-05-14,0.00,10.9,21.4,31.9
47027,-110.3003,31.4738,1520,2022-05-15,0.00,12.7,23.5,34.3
47027,-110.3003,31.4738,1520,2022-05-16,0.00,13.8,24.9,36.1
47027,-110.3003,31.4738,1520,2022-05-17,0.00,13.7,23.7,33.6
47027,-110.3003,31.4738,1520,2022-05-18,0.00,13.1,22.4,31.7
47027,-110.3003,31.4738,1520,2022-05-19,0.00,13.1,22.2,31.4
47027,-110.3003,31.4738,1520,2022-05-20,0.00,12.5,21.8,31.1
47027,-110.3003,31.4738,1520,2022-05-21,0.00,16.3,22.7,29.0
47027,-110.3003,31.4738,1520,2022-05-22,0.00,12.4,21.2,30.1
47027,-110.3003,31.4738,1520,2022-05-23,0.00,12.2,21.2,30.3
47027,-110.3003,31.4738,1520,2022-05-24,0.00,12.1,21.3,30.4
47027,-110.3003,31.4738,1520,2022-05-25,0.00,12.7,20.4,28.1
47027,-110.3003,31.4738,1520,2022-05-26,0.00,14.4,23.3,32.3
47027,-110.3003,31.4738,1520,2022-05-27,0.00,15.3,25.3,35.4
47027,-110.3003,31.4738,1520,2022-05-28,0.00,14.9,25.2,35.5
47027,-110.3003,31.4738,1520,2022-05-29,0.00,15.7,23.6,31.5
47027,-110.3003,31.4738,1520,2022-05-30,0.00,11.4,20.6,29.8
47027,-110.3003,31.4738,1520,2022-05-31,0.00,11.4,20.9,30.4
47027,-110.3003,31.4738,1520,2022-06-01,0.00,13.3,23.0,32.6
47027,-110.3003,31.4738,1520,2022-06-02,0.00,13.9,24.0,34.0
47027,-110.3003,31.4738,1520,2022-06-03,0.00,15.3,25.1,34.8
47027,-110.3003,31.4738,1520,2022-06-04,0.00,16.7,25.2,33.6
47027,-110.3003,31.4738,1520,2022-06-05,0.00,14.6,23.5,32.3
47027,-110.3003,31.4738,1520,2022-06-06,0.00,15.0,24.6,34.1
47027,-110.3003,31.4738,1520,2022-06-07,0.00,16.2,25.7,35.2
47027,-110.3003,31.4738,1520,2022-06-08,0.00,18.0,27.3,36.6
47027,-110.3003,31.4738,1520,2022-06-09,2.27,19.5,27.8,36.2
47027,-110.3003,31.4738,1520,2022-06-10,0.43,20.0,28.0,36.0
47027,-110.3003,31.4738,1520,2022-06-11,1.60,19.8,28.3,36.8
47027,-110.3003,31.4738,1520,2022-06-12,0.00,20.5,28.5,36.6
47027,-110.3003,31.4738,1520,2022-06-13,0.00,20.2,28.9,37.6
47027,-110.3003,31.4738,1520,2022-06-14,0.00,19.3,27.5,35.7
47027,-110.3003,31.4738,1520,2022-06-15,0.00,16.5,25.5,34.4
47027,-110.3003,31.4738,1520,2022-06-16,0.00,17.6,27.3,37.1
47027,-110.3003,31.4738,1520,2022-06-17,0.00,21.8,30.0,38.2
47027,-110.3003,31.4738,1520,2022-06-18,0.00,20.6,26.9,33.2
47027,-110.3003,31.4738,1520,2022-06-19,1.28,17.3,24.3,31.2
47027,-110.3003,31.4738,1520,2022-06-20,0.00,17.3,25.0,32.7
47027,-110.3003,31.4738,1520,2022-06-21,1.33,17.1,24.5,31.9
47027,-110.3003,31.4738,1520,2022-06-22,5.50,15.2,23.1,31.0
47027,-110.3003,31.4738,1520,2022-06-23,1.89,15.6,24.1,32.6
47027,-110.3003,31.4738,1520,2022-06-24,2.14,18.0,25.7,33.5
47027,-110.3003,31.4738,1520,2022-06-25,0.96,18.1,25.4,32.7
47027,-110.3003,31.4738,1520,2022-06-26,0.71,18.4,24.5,30.7
47027,-110.3003,31.4738,1520,2022-06-27,7.46,15.9,21.9,27.8
47027,-110.3003,31.4738,1520,2022-06-28,4.71,16.1,22.5,29.0
47027,-110.3003,31.4738,1520,2022-06-29,2.92,18.9,24.7,30.4
47027,-110.3003,31.4738,1520,2022-06-30,4.31,19.1,25.1,31.0
47027,-110.3003,31.4738,1520,2022-07-01,11.56,18.7,24.3,30.0
47027,-110.3003,31.4738,1520,2022-07-02,17.09,16.7,23.0,29.3
47027,-110.3003,31.4738,1520,2022-07-03,13.38,17.3,23.2,29.1
47027,-110.3003,31.4738,1520,2022-07-04,22.12,17.7,24.1,30.5
47027,-110.3003,31.4738,1520,2022-07-05,1.71,17.2,22.9,28.7
47027,-110.3003,31.4738,1520,2022-07-06,0.00,16.3,23.8,31.4
47027,-110.3003,31.4738,1520,2022-07-07,0.00,16.8,24.4,32.0
47027,-110.3003,31.4738,1520,2022-07-08,0.00,17.5,26.3,35.1
47027,-110.3003,31.4738,1520,2022-07-09,1.81,17.7,26.4,35.2
47027,-110.3003,31.4738,1520,2022-07-10,9.44,18.0,26.8,35.7
47027,-110.3003,31.4738,1520,2022-07-11,1.60,18.9,26.5,34.2
47027,-110.3003,31.4738,1520,2022-07-12,1.03,20.2,28.5,36.8
47027,-110.3003,31.4738,1520,2022-07-13,5.23,19.7,27.2,34.8
47027,-110.3003,31.4738,1520,2022-07-14,0.00,19.7,28.1,36.4
47027,-110.3003,31.4738,1520,2022-07-15,0.82,19.8,27.6,35.4
47027,-110.3003,31.4738,1520,2022-07-16,0.00,20.0,28.3,36.6
47027,-110.3003,31.4738,1520,2022-07-17,0.00,20.3,28.2,36.1
47027,-110.3003,31.4738,1520,2022-07-18,0.00,20.6,28.8,36.9
47027,-110.3003,31.4738,1520,2022-07-19,2.36,21.5,28.7,36.0
47027,-110.3003,31.4738,1520,2022-07-20,25.16,18.5,27.2,36.0
47027,-110.3003,31.4738,1520,2022-07-21,12.84,19.2,26.4,33.5
47027,-110.3003,31.4738,1520,2022-07-22,0.73,19.6,27.4,35.1
47027,-110.3003,31.4738,1520,2022-07-23,3.32,19.0,27.4,35.9
47027,-110.3003,31.4738,1520,2022-07-24,1.35,17.9,25.0,32.0
47027,-110.3003,31.4738,1520,2022-07-25,23.95,16.6,22.4,28.2
47027,-110.3003,31.4738,1520,2022-07-26,4.45,16.7,23.0,29.2
47027,-110.3003,31.4738,1520,2022-07-27,14.78,17.1,22.3,27.4
47027,-110.3003,31.4738,1520,2022-07-28,4.29,17.5,22.6,27.7
47027,-110.3003,31.4738,1520,2022-07-29,5.89,16.9,22.3,27.8
47027,-110.3003,31.4738,1520,2022-07-30,0.69,16.8,23.0,29.2
47027,-110.3003,31.4738,1520,2022-07-31,1.89,17.2,24.1,31.1
47027,-110.3003,31.4738,1520,2022-08-01,2.62,17.5,23.8,30.1
47027,-110.3003,31.4738,1520,2022-08-02,0.00,18.6,25.9,33.2
47027,-110.3003,31.4738,1520,2022-08-03,0.00,20.3,26.3,32.3
47027,-110.3003,31.4738,1520,2022-08-04,8.32,17.6,24.5,31.5
47027,-110.3003,31.4738,1520,2022-08-05,0.00,17.2,23.3,29.4
47027,-110.3003,31.4738,1520,2022-08-06,0.00,19.3,25.0,30.6
47027,-110.3003,31.4738,1520,2022-08-07,4.93,16.7,25.1,33.6
47027,-110.3003,31.4738,1520,2022-08-08,19.25,15.8,23.8,31.7
47027,-110.3003,31.4738,1520,2022-08-09,3.63,17.4,24.0,30.6
47027,-110.3003,31.4738,1520,2022-08-10,13.09,16.4,22.6,28.8
47027,-110.3003,31.4738,1520,2022-08-11,5.29,16.0,23.5,31.1
47027,-110.3003,31.4738,1520,2022-08-12,19.21,17.7,23.9,30.1
47027,-110.3003,31.4738,1520,2022-08-13,0.00,17.7,23.9,30.1
47027,-110.3003,31.4738,1520,2022-08-14,4.79,17.1,24.0,30.9
47027,-110.3003,31.4738,1520,2022-08-15,6.87,16.9,23.0,29.1
47027,-110.3003,31.4738,1520,2022-08-16,0.38,18.7,24.2,29.6
47027,-110.3003,31.4738,1520,2022-08-17,5.38,17.6,24.6,31.6
47027,-110.3003,31.4738,1520,2022-08-18,1.25,18.1,23.7,29.3
47027,-110.3003,31.4738,1520,2022-08-19,3.77,18.3,21.5,24.7
47027,-110.3003,31.4738,1520,2022-08-20,15.11,18.2,21.6,25.1
47027,-110.3003,31.4738,1520,2022-08-21,34.82,17.5,21.0,24.6
47027,-110.3003,31.4738,1520,2022-08-22,7.98,17.2,22.0,26.7
47027,-110.3003,31.4738,1520,2022-08-23,2.20,16.0,21.9,27.8
47027,-110.3003,31.4738,1520,2022-08-24,8.62,16.0,22.8,29.6
47027,-110.3003,31.4738,1520,2022-08-25,2.31,15.9,20.6,25.2
47027,-110.3003,31.4738,1520,2022-08-26,0.00,16.9,23.0,29.0
47027,-110.3003,31.4738,1520,2022-08-27,0.00,18.0,24.0,30.0
47027,-110.3003,31.4738,1520,2022-08-28,1.02,17.5,23.4,29.3
