PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
52206,-109.4343,32.1465,1499,2023-01-20,0.00,-5.7,2.7,11.2
52206,-109.4343,32.1465,1499,2023-01-21,0.00,-7.4,1.1,9.7
52206,-109.4343,32.1465,1499,2023-01-22,0.00,-8.0,0.6,9.3
52206,-109.4343,32.1465,1499,2023-01-23,0.40,-6.9,3.0,13.0
52206,-109.4343,32.1465,1499,2023-01-24,2.10,-9.1,-2.3,4.5
52206,-109.4343,32.1465,1499,2023-01-25,0.00,-10.5,-1.5,7.6
52206,-109.4343,32.1465,1499,2023-01-26,0.00,-7.1,1.2,9.5
52206,-109.4343,32.1465,1499,2023-01-27,0.00,-6.2,0.8,7.8
52206,-109.4343,32.1465,1499,2023-01-28,0.00,-7.2,2.7,12.5
52206,-109.4343,32.1465,1499,2023-01-29,0.00,-4.3,5.9,16.0
52206,-109.4343,32.1465,1499,2023-01-30,0.00,-3.7,6.2,16.0
52206,-109.4343,32.1465,1499,2023-01-31,0.00,-1.3,7.3,15.9
52206,-109.4343,32.1465,1499,2023-02-01,0.00,-2.4,6.1,14.6
52206,-109.4343,32.1465,1499,2023-02-02,0.00,-3.3,5.4,14.1
52206,-109.4343,32.1465,1499,2023-02-03,0.00,-3.8,5.7,15.1
52206,-109.4343,32.1465,1499,2023-02-04,0.00,-0.1,8.2,16.5
52206,-109.4343,32.1465,1499,2023-02-05,0.00,0.0,10.2,20.5
52206,-109.4343,32.1465,1499,2023-02-06,0.00,0.3,12.2,24.2
52206,-109.4343,32.1465,1499,2023-02-07,0.00,-4.6,5.2,14.9
52206,-109.4343,32.1465,1499,2023-02-08,0.00,-5.5,3.3,12.0
52206,-109.4343,32.1465,1499,2023-02-09,0.00,-4.8,4.3,13.3
52206,-109.4343,32.1465,1499,2023-02-10,0.00,-5.4,4.5,14.4
52206,-109.4343,32.1465,1499,2023-02-11,0.00,-4.0,3.9,11.9
52206,-109.4343,32.1465,1499,2023-02-12,0.00,-2.0,6.8,15.5
52206,-109.4343,32.1465,1499,2023-02-13,0.00,2.4,11.8,21.1
52206,-109.4343,32.1465,1499,2023-02-14,2.20,-2.3,4.1,10.5
52206,-109.4343,32.1465,1499,2023-02-15,2.68,-3.3,4.0,11.4
52206,-109.4343,32.1465,1499,2023-02-16,0.00,-10.5,-3.2,4.0
52206,-109.4343,32.1465,1499,2023-02-17,0.00,-10.2,-1.6,7.1
52206,-109.4343,32.1465,1499,2023-02-18,0.00,-2.4,3.5,9.4
52206,-109.4343,32.1465,1499,2023-02-19,0.00,1.9,10.1,18.3
52206,-109.4343,32.1465,1499,2023-02-20,3.44,4.6,9.1,13.6
52206,-109.4343,32.1465,1499,2023-02-21,0.75,6.0,11.7,17.3
52206,-109.4343,32.1465,1499,2023-02-22,5.15,3.9,9.2,14.6
52206,-109.4343,32.1465,1499,2023-02-23,5.59,-0.4,4.4,9.3
52206,-109.4343,32.1465,1499,2023-02-24,0.00,0.5,7.0,13.5
52206,-109.4343,32.1465,1499,2023-02-25,0.00,-0.2,9.4,19.1
52206,-109.4343,32.1465,1499,2023-02-26,0.00,5.1,12.8,20.5
52206,-109.4343,32.1465,1499,2023-02-27,4.22,-5.1,1.9,8.9
52206,-109.4343,32.1465,1499,2023-02-28,0.00,-4.2,6.2,16.6
52206,-109.4343,32.1465,1499,2023-03-01,0.00,-1.2,8.1,17.4
52206,-109.4343,32.1465,1499,2023-03-02,2.12,-4.5,5.4,15.2
52206,-109.4343,32.1465,1499,2023-03-03,0.00,-5.9,-0.3,5.4
52206,-109.4343,32.1465,1499,2023-03-04,0.93,-6.5,4.0,14.5
52206,-109.4343,32.1465,1499,2023-03-05,0.00,-2.6,8.7,19.9
52206,-109.4343,32.1465,1499,2023-03-06,0.00,0.4,10.4,20.4
52206,-109.4343,32.1465,1499,2023-03-07,0.00,2.3,11.7,21.0
52206,-109.4343,32.1465,1499,2023-03-08,0.00,4.6,12.8,21.0
52206,-109.4343,32.1465,1499,2023-03-09,0.00,2.1,12.4,22.7
52206,-109.4343,32.1465,1499,2023-03-10,0.00,2.1,12.4,22.7
52206,-109.4343,32.1465,1499,2023-03-11,0.00,3.5,13.9,24.4
52206,-109.4343,32.1465,1499,2023-03-12,0.00,6.9,13.7,20.5
52206,-109.4343,32.1465,1499,2023-03-13,0.00,2.2,11.2,20.1
52206,-109.4343,32.1465,1499,2023-03-14,0.00,1.8,11.4,20.9
52206,-109.4343,32.1465,1499,2023-03-15,0.00,2.5,12.5,22.6
52206,-109.4343,32.1465,1499,2023-03-16,12.16,5.1,12.1,19.1
52206,-109.4343,32.1465,1499,2023-03-17,0.65,4.9,9.9,14.9
52206,-109.4343,32.1465,1499,2023-03-18,0.00,1.7,9.3,17.0
52206,-109.4343,32.1465,1499,2023-03-19,0.00,0.8,6.1,11.3
52206,-109.4343,32.1465,1499,2023-03-20,0.00,2.8,8.6,14.4
52206,-109.4343,32.1465,1499,2023-03-21,0.00,5.4,12.2,18.9
52206,-109.4343,32.1465,1499,2023-03-22,0.00,8.0,13.3,18.5
52206,-109.4343,32.1465,1499,2023-03-23,0.00,5.1,11.5,17.9
52206,-109.4343,32.1465,1499,2023-03-24,0.00,-0.1,7.1,14.3
52206,-109.4343,32.1465,1499,2023-03-25,0.00,-2.1,5.4,13.0
52206,-109.4343,32.1465,1499,2023-03-26,0.00,-2.4,7.4,17.2
52206,-109.4343,32.1465,1499,2023-03-27,0.00,-0.1,8.5,17.1
52206,-109.4343,32.1465,1499,2023-03-28,0.00,-1.1,8.3,17.8
52206,-109.4343,32.1465,1499,2023-03-29,0.00,1.9,12.1,22.4
52206,-109.4343,32.1465,1499,2023-03-30,0.00,2.8,13.5,24.2
52206,-109.4343,32.1465,1499,2023-03-31,0.00,1.2,9.8,18.4
52206,-109.4343,32.1465,1499,2023-04-01,0.00,-0.9,8.0,16.8
52206,-109.4343,32.1465,1499,2023-04-02,0.00,0.2,12.0,23.8
52206,-109.4343,32.1465,1499,2023-04-03,0.00,1.5,12.4,23.4
52206,-109.4343,32.1465,1499,2023-04-04,0.00,3.6,13.7,23.7
52206,-109.4343,32.1465,1499,2023-04-05,0.00,-4.6,3.4,11.4
52206,-109.4343,32.1465,1499,2023-04-06,0.00,-4.3,5.5,15.3
52206,-109.4343,32.1465,1499,2023-04-07,0.00,-0.8,10.7,22.2
52206,-109.4343,32.1465,1499,2023-04-08,0.00,2.7,12.4,22.1
52206,-109.4343,32.1465,1499,2023-04-09,0.00,3.5,14.0,24.6
52206,-109.4343,32.1465,1499,2023-04-10,0.00,3.9,15.0,26.1
52206,-109.4343,32.1465,1499,2023-04-11,0.00,4.8,16.6,28.4
52206,-109.4343,32.1465,1499,2023-04-12,0.00,9.1,19.0,29.0
52206,-109.4343,32.1465,1499,2023-04-13,0.00,9.0,18.6,28.2
52206,-109.4343,32.1465,1499,2023-04-14,0.00,9.8,16.7,23.6
52206,-109.4343,32.1465,1499,2023-04-15,0.00,3.6,12.4,21.2
52206,-109.4343,32.1465,1499,2023-04-16,0.00,3.5,13.3,23.0
52206,-109.4343,32.1465,1499,2023-04-17,0.00,5.2,16.0,26.8
52206,-109.4343,32.1465,1499,2023-04-18,0.00,6.6,16.5,26.5
52206,-109.4343,32.1465,1499,2023-04-19,0.00,6.2,15.3,24.5
52206,-109.4343,32.1465,1499,2023-04-20,0.00,3.6,13.5,23.4
52206,-109.4343,32.1465,1499,2023-04-21,0.00,2.5,13.0,23.4
52206,-109.4343,32.1465,1499,2023-04-22,0.00,3.3,14.4,25.6
52206,-109.4343,32.1465,1499,2023-04-23,0.00,6.8,16.5,26.1
52206,-109.4343,32.1465,1499,2023-04-24,0.00,8.7,17.8,26.9
52206,-109.4343,32.1465,1499,2023-04-25,0.00,8.0,17.0,25.9
52206,-109.4343,32.1465,1499,2023-04-26,0.00,7.6,16.7,25.7
52206,-109.4343,32.1465,1499,2023-04-27,0.00,4.7,14.5,24.4
52206,-109.4343,32.1465,1499,2023-04-28,0.00,4.2,15.4,26.5
52206,-109.4343,32.1465,1499,2023-04-29,0.00,7.6,17.9,28.2
52206,-109.4343,32.1465,1499,2023-04-30,0.00,7.8,18.4,29.0
52206,-109.4343,32.1465,1499,2023-05-01,0.00,8.5,19.8,31.0
52206,-109.4343,32.1465,1499,2023-05-02,0.00,9.8,17.7,25.7
52206,-109.4343,32.1465,1499,2023-05-03,0.00,8.4,16.9,25.3
52206,-109.4343,32.1465,1499,2023-05-04,0.00,7.9,15.2,22.4
52206,-109.4343,32.1465,1499,2023-05-05,0.00,7.8,16.0,24.2
52206,-109.4343,32.1465,1499,2023-05-06,0.00,4.3,14.3,24.3
52206,-109.4343,32.1465,1499,2023-05-07,0.00,4.3,15.3,26.3
52206,-109.4343,32.1465,1499,2023-05-08,0.00,4.4,16.0,27.6
52206,-109.4343,32.1465,1499,2023-05-09,0.00,6.9,17.7,28.4
52206,-109.4343,32.1465,1499,2023-05-10,0.00,6.4,17.7,28.9
52206,-109.4343,32.1465,1499,2023-05-11,0.00,3.1,12.5,22.0
52206,-109.4343,32.1465,1499,2023-05-12,0.00,3.7,14.1,24.5
52206,-109.4343,32.1465,1499,2023-05-13,0.00,6.1,17.0,27.8
52206,-109.4343,32.1465,1499,2023-05-14,0.00,8.3,18.2,28.2
52206,-109.4343,32.1465,1499,2023-05-15,0.00,11.1,18.2,25.3
52206,-109.4343,32.1465,1499,2023-05-16,0.00,11.1,18.5,25.9
52206,-109.4343,32.1465,1499,2023-05-17,4.83,11.2,19.8,28.3
52206,-109.4343,32.1465,1499,2023-05-18,3.48,10.6,18.2,25.8
52206,-109.4343,32.1465,1499,2023-05-19,3.75,9.4,16.8,24.3
52206,-109.4343,32.1465,1499,2023-05-20,0.00,9.2,17.2,25.3
52206,-109.4343,32.1465,1499,2023-05-21,0.00,9.3,18.1,26.8
52206,-109.4343,32.1465,1499,2023-05-22,0.00,9.4,19.0,28.7
52206,-109.4343,32.1465,1499,2023-05-23,0.00,9.1,19.3,29.5
52206,-109.4343,32.1465,1499,2023-05-24,0.00,10.0,20.0,29.9
52206,-109.4343,32.1465,1499,2023-05-25,0.00,9.7,19.4,29.1
52206,-109.4343,32.1465,1499,2023-05-26,0.00,9.4,19.8,30.2
52206,-109.4343,32.1465,1499,2023-05-27,0.00,10.1,20.2,30.2
52206,-109.4343,32.1465,1499,2023-05-28,0.00,9.0,19.3,29.6
52206,-109.4343,32.1465,1499,2023-05-29,0.00,9.1,19.5,29.9
52206,-109.4343,32.1465,1499,2023-05-30,0.00,10.9,20.2,29.5
52206,-109.4343,32.1465,1499,2023-05-31,0.00,10.3,19.8,29.2
52206,-109.4343,32.1465,1499,2023-06-01,0.00,7.9,18.0,28.0
52206,-109.4343,32.1465,1499,2023-06-02,0.00,7.0,16.1,25.1
52206,-109.4343,32.1465,1499,2023-06-03,0.00,8.7,17.9,27.0
52206,-109.4343,32.1465,1499,2023-06-04,0.00,10.8,20.3,29.7
52206,-109.4343,32.1465,1499,2023-06-05,0.00,12.6,22.3,31.9
52206,-109.4343,32.1465,1499,2023-06-06,0.00,13.1,23.0,32.9
52206,-109.4343,32.1465,1499,2023-06-07,0.00,11.5,21.1,30.7
52206,-109.4343,32.1465,1499,2023-06-08,0.00,9.8,19.2,28.6
52206,-109.4343,32.1465,1499,2023-06-09,0.00,10.1,19.7,29.2
52206,-109.4343,32.1465,1499,2023-06-10,0.00,9.6,18.0,26.5
52206,-109.4343,32.1465,1499,2023-06-11,0.00,10.7,20.5,30.4
52206,-109.4343,32.1465,1499,2023-06-12,0.00,8.9,19.2,29.5
52206,-109.4343,32.1465,1499,2023-06-13,0.00,8.0,17.9,27.9
52206,-109.4343,32.1465,1499,2023-06-14,0.00,8.7,18.9,29.2
52206,-109.4343,32.1465,1499,2023-06-15,0.00,9.9,20.9,31.9
52206,-109.4343,32.1465,1499,2023-06-16,0.00,11.4,21.5,31.6
52206,-109.4343,32.1465,1499,2023-06-17,0.00,13.9,22.7,31.6
52206,-109.4343,32.1465,1499,2023-06-18,0.00,13.9,23.3,32.7
52206,-109.4343,32.1465,1499,2023-06-19,0.00,15.0,24.1,33.2
52206,-109.4343,32.1465,1499,2023-06-20,0.00,16.8,24.9,33.0
52206,-109.4343,32.1465,1499,2023-06-21,0.00,15.0,24.2,33.3
52206,-109.4343,32.1465,1499,2023-06-22,0.00,15.1,24.5,33.9
52206,-109.4343,32.1465,1499,2023-06-23,0.00,15.3,24.9,34.6
52206,-109.4343,32.1465,1499,2023-06-24,0.00,14.6,24.9,35.1
52206,-109.4343,32.1465,1499,2023-06-25,0.00,14.7,25.2,35.7
52206,-109.4343,32.1465,1499,2023-06-26,0.00,18.7,28.0,37.2
52206,-109.4343,32.1465,1499,2023-06-27,0.00,19.6,29.3,39.0
52206,-109.4343,32.1465,1499,2023-06-28,0.00,18.1,27.6,37.1
52206,-109.4343,32.1465,1499,2023-06-29,0.66,15.8,24.9,34.1
52206,-109.4343,32.1465,1499,2023-06-30,0.00,14.6,24.5,34.3
52206,-109.4343,32.1465,1499,2023-07-01,0.00,16.1,25.2,34.2
52206,-109.4343,32.1465,1499,2023-07-02,0.00,16.7,26.2,35.7
52206,-109.4343,32.1465,1499,2023-07-03,0.00,17.9,27.4,37.0
52206,-109.4343,32.1465,1499,2023-07-04,0.00,19.8,28.9,37.9
52206,-109.4343,32.1465,1499,2023-07-05,0.00,19.4,28.5,37.6
52206,-109.4343,32.1465,1499,2023-07-06,0.00,19.2,27.9,36.6
52206,-109.4343,32.1465,1499,2023-07-07,0.00,19.5,29.1,38.7
52206,-109.4343,32.1465,1499,2023-07-08,0.00,19.3,28.5,37.7
52206,-109.4343,32.1465,1499,2023-07-09,0.00,19.5,28.2,37.0
52206,-109.4343,32.1465,1499,2023-07-10,0.00,20.0,28.1,36.2
52206,-109.4343,32.1465,1499,2023-07-11,0.00,19.6,28.0,36.5
52206,-109.4343,32.1465,1499,2023-07-12,13.58,19.2,27.3,35.5
52206,-109.4343,32.1465,1499,2023-07-13,1.25,19.0,25.1,31.1
52206,-109.4343,32.1465,1499,2023-07-14,2.67,19.3,27.0,34.8
52206,-109.4343,32.1465,1499,2023-07-15,0.00,19.8,27.3,34.9
52206,-109.4343,32.1465,1499,2023-07-16,4.83,19.0,28.1,37.1
52206,-109.4343,32.1465,1499,2023-07-17,0.00,19.1,27.6,36.0
52206,-109.4343,32.1465,1499,2023-07-18,0.00,20.0,28.9,37.8
52206,-109.4343,32.1465,1499,2023-07-19,0.00,21.2,29.4,37.6
52206,-109.4343,32.1465,1499,2023-07-20,0.00,20.9,29.7,38.5
52206,-109.4343,32.1465,1499,2023-07-21,0.00,21.1,30.1,39.1
52206,-109.4343,32.1465,1499,2023-07-22,2.40,20.1,29.7,39.3
52206,-109.4343,32.1465,1499,2023-07-23,0.83,22.3,29.7,37.0
52206,-109.4343,32.1465,1499,2023-07-24,0.00,20.2,27.4,34.7
52206,-109.4343,32.1465,1499,2023-07-25,0.00,19.8,28.7,37.6
52206,-109.4343,32.1465,1499,2023-07-26,0.00,20.0,29.2,38.5
52206,-109.4343,32.1465,1499,2023-07-27,0.00,21.8,30.2,38.7
52206,-109.4343,32.1465,1499,2023-07-28,2.08,19.0,28.8,38.7
52206,-109.4343,32.1465,1499,2023-07-29,0.00,19.0,28.8,38.5
52206,-109.4343,32.1465,1499,2023-07-30,0.00,20.4,29.1,37.8
52206,-109.4343,32.1465,1499,2023-07-31,0.00,19.2,27.1,35.0
52206,-109.4343,32.1465,1499,2023-08-01,1.08,16.8,24.6,32.4
52206,-109.4343,32.1465,1499,2023-08-02,0.00,17.3,25.7,34.1
52206,-109.4343,32.1465,1499,2023-08-03,1.61,17.1,25.9,34.6
52206,-109.4343,32.1465,1499,2023-08-04,0.00,17.0,26.2,35.4
52206,-109.4343,32.1465,1499,2023-08-05,0.00,19.1,28.0,36.9
52206,-109.4343,32.1465,1499,2023-08-06,0.00,19.2,29.2,39.3
52206,-109.4343,32.1465,1499,2023-08-07,0.00,19.2,28.6,38.1
52206,-109.4343,32.1465,1499,2023-08-08,7.75,19.0,26.1,33.2
52206,-109.4343,32.1465,1499,2023-08-09,4.02,16.5,25.2,34.0
52206,-109.4343,32.1465,1499,2023-08-10,0.68,17.4,25.3,33.3
52206,-109.4343,32.1465,1499,2023-08-11,1.78,17.0,24.0,30.9
52206,-109.4343,32.1465,1499,2023-08-12,5.12,15.7,20.4,25.0
52206,-109.4343,32.1465,1499,2023-08-13,1.31,14.7,22.9,31.2
52206,-109.4343,32.1465,1499,2023-08-14,0.00,16.2,23.0,29.9
52206,-109.4343,32.1465,1499,2023-08-15,0.48,19.3,25.4,31.5
52206,-109.4343,32.1465,1499,2023-08-16,0.00,19.0,25.3,31.5
52206,-109.4343,32.1465,1499,2023-08-17,1.28,18.7,26.6,34.6
52206,-109.4343,32.1465,1499,2023-08-18,3.00,16.0,26.5,36.9
52206,-109.4343,32.1465,1499,2023-08-19,6.09,15.5,24.5,33.5
52206,-109.4343,32.1465,1499,2023-08-20,0.00,15.2,23.1,31.0
52206,-109.4343,32.1465,1499,2023-08-21,2.37,17.1,24.9,32.6
52206,-109.4343,32.1465,1499,2023-08-22,1.38,16.4,25.0,33.7
52206,-109.4343,32.1465,1499,2023-08-23,0.00,15.2,24.2,33.2
52206,-109.4343,32.1465,1499,2023-08-24,2.49,15.6,19.0,22.4
52206,-109.4343,32.1465,1499,2023-08-25,0.00,16.2,23.2,30.3
52206,-109.4343,32.1465,1499,2023-08-26,2.49,19.2,26.9,34.5
52206,-109.4343,32.1465,1499,2023-08-27,1.02,19.5,26.5,33.5
52206,-109.4343,32.1465,1499,2023-08-28,0.00,19.8,27.3,34.7
52206,-109.4343,32.1465,1499,2023-08-29,0.00,18.5,27.5,36.5
52206,-109.4343,32.1465,1499,2023-08-30,0.00,18.4,26.3,34.2
52206,-109.4343,32.1465,1499,2023-08-31,0.80,18.0,26.4,34.9
52206,-109.4343,32.1465,1499,2023-09-01,1.11,16.4,25.6,34.9
52206,-109.4343,32.1465,1499,2023-09-02,4.04,15.8,21.8,27.9
52206,-109.4343,32.1465,1499,2023-09-03,1.89,15.2,22.8,30.4
52206,-109.4343,32.1465,1499,2023-09-04,0.76,15.0,23.9,32.8
52206,-109.4343,32.1465,1499,2023-09-05,0.00,13.9,23.0,32.2
52206,-109.4343,32.1465,1499,2023-09-06,0.00,13.9,23.6,33.4
52206,-109.4343,32.1465,1499,2023-09-07,0.00,15.2,25.8,36.5
52206,-109.4343,32.1465,1499,2023-09-08,0.00,16.6,25.9,35.3
52206,-109.4343,32.1465,1499,2023-09-09,0.00,16.3,26.5,36.7
52206,-109.4343,32.1465,1499,2023-09-10,0.00,17.3,27.2,37.0
52206,-109.4343,32.1465,1499,2023-09-11,0.00,18.1,27.5,36.9
52206,-109.4343,32.1465,1499,2023-09-12,3.35,17.9,25.2,32.5
52206,-109.4343,32.1465,1499,2023-09-13,5.79,15.8,21.5,27.2
52206,-109.4343,32.1465,1499,2023-09-14,6.95,13.8,18.3,22.7
52206,-109.4343,32.1465,1499,2023-09-15,0.39,12.9,21.1,29.3
52206,-109.4343,32.1465,1499,2023-09-16,0.00,12.8,22.5,32.1
52206,-109.4343,32.1465,1499,2023-09-17,0.00,15.1,22.7,30.3
52206,-109.4343,32.1465,1499,2023-09-18,0.00,15.0,22.9,30.9
52206,-109.4343,32.1465,1499,2023-09-19,0.00,13.2,22.4,31.6
52206,-109.4343,32.1465,1499,2023-09-20,0.00,12.4,22.0,31.7
52206,-109.4343,32.1465,1499,2023-09-21,1.11,12.8,20.2,27.5
52206,-109.4343,32.1465,1499,2023-09-22,0.00,15.3,22.5,29.7
52206,-109.4343,32.1465,1499,2023-09-23,0.00,13.6,23.5,33.4
52206,-109.4343,32.1465,1499,2023-09-24,0.00,12.3,22.5,32.7
52206,-109.4343,32.1465,1499,2023-09-25,0.00,12.2,21.7,31.2
52206,-109.4343,32.1465,1499,2023-09-26,0.00,12.7,23.3,33.9
52206,-109.4343,32.1465,1499,2023-09-27,0.00,14.4,24.6,34.7
52206,-109.4343,32.1465,1499,2023-09-28,0.00,14.0,24.0,34.0
52206,-109.4343,32.1465,1499,2023-09-29,0.00,14.5,23.6,32.8
52206,-109.4343,32.1465,1499,2023-09-30,0.00,14.2,23.4,32.6
52206,-109.4343,32.1465,1499,2023-10-01,0.00,13.6,22.2,30.8
52206,-109.4343,32.1465,1499,2023-10-02,0.00,16.2,22.3,28.4
52206,-109.4343,32.1465,1499,2023-10-03,0.00,7.7,17.8,27.9
52206,-109.4343,32.1465,1499,2023-10-04,0.00,7.7,18.0,28.4
52206,-109.4343,32.1465,1499,2023-10-05,0.00,9.0,18.7,28.4
52206,-109.4343,32.1465,1499,2023-10-06,0.00,12.9,21.8,30.6
52206,-109.4343,32.1465,1499,2023-10-07,0.00,14.2,22.0,29.7
52206,-109.4343,32.1465,1499,2023-10-08,0.00,13.4,19.8,26.3
52206,-109.4343,32.1465,1499,2023-10-09,0.00,11.8,20.1,28.4
52206,-109.4343,32.1465,1499,2023-10-10,0.00,9.4,18.8,28.3
52206,-109.4343,32.1465,1499,2023-10-11,0.00,10.7,19.5,28.2
52206,-109.4343,32.1465,1499,2023-10-12,0.00,15.7,22.2,28.8
52206,-109.4343,32.1465,1499,2023-10-13,0.00,10.2,17.7,25.3
52206,-109.4343,32.1465,1499,2023-10-14,0.00,9.2,18.1,27.0
52206,-109.4343,32.1465,1499,2023-10-15,0.00,10.9,19.3,27.8
52206,-109.4343,32.1465,1499,2023-10-16,0.00,14.6,21.8,29.1
52206,-109.4343,32.1465,1499,2023-10-17,0.00,12.9,21.0,29.0
52206,-109.4343,32.1465,1499,2023-10-18,1.08,12.9,20.8,28.7
52206,-109.4343,32.1465,1499,2023-10-19,0.00,12.7,21.2,29.8
52206,-109.4343,32.1465,1499,2023-10-20,0.00,13.6,22.4,31.1
52206,-109.4343,32.1465,1499,2023-10-21,0.00,14.1,23.2,32.3
52206,-109.4343,32.1465,1499,2023-10-22,0.00,12.8,21.6,30.5
52206,-109.4343,32.1465,1499,2023-10-23,0.00,10.5,20.0,29.5
52206,-109.4343,32.1465,1499,2023-10-24,6.99,9.7,18.7,27.8
52206,-109.4343,32.1465,1499,2023-10-25,3.15,6.1,12.2,18.4
52206,-109.4343,32.1465,1499,2023-10-26,0.00,5.5,11.7,17.9
52206,-109.4343,32.1465,1499,2023-10-27,0.00,6.6,14.2,21.8
52206,-109.4343,32.1465,1499,2023-10-28,0.00,7.3,15.7,24.2
52206,-109.4343,32.1465,1499,2023-10-29,0.00,6.1,15.1,24.1
52206,-109.4343,32.1465,1499,2023-10-30,0.00,2.4,11.6,20.8
52206,-109.4343,32.1465,1499,2023-10-31,0.00,0.4,5.7,11.0
52206,-109.4343,32.1465,1499,2023-11-01,0.00,0.8,7.6,14.4
52206,-109.4343,32.1465,1499,2023-11-02,0.00,0.7,9.5,18.3
52206,-109.4343,32.1465,1499,2023-11-03,0.00,3.4,13.0,22.6
52206,-109.4343,32.1465,1499,2023-11-04,0.00,4.0,14.5,25.0
52206,-109.4343,32.1465,1499,2023-11-05,0.00,7.2,16.7,26.1
52206,-109.4343,32.1465,1499,2023-11-06,0.00,8.4,18.3,28.2
52206,-109.4343,32.1465,1499,2023-11-07,0.00,8.7,18.3,27.8
52206,-109.4343,32.1465,1499,2023-11-08,0.00,11.5,19.5,27.6
52206,-109.4343,32.1465,1499,2023-11-09,0.00,7.3,16.7,26.0
52206,-109.4343,32.1465,1499,2023-11-10,0.00,1.2,10.1,19.0
52206,-109.4343,32.1465,1499,2023-11-11,0.00,5.6,10.2,14.8
52206,-109.4343,32.1465,1499,2023-11-12,0.00,2.1,8.9,15.8
52206,-109.4343,32.1465,1499,2023-11-13,0.00,4.4,11.6,18.8
52206,-109.4343,32.1465,1499,2023-11-14,0.00,4.9,12.4,19.9
52206,-109.4343,32.1465,1499,2023-11-15,0.00,3.8,12.3,20.8
52206,-109.4343,32.1465,1499,2023-11-16,0.00,4.2,12.8,21.4
52206,-109.4343,32.1465,1499,2023-11-17,0.74,8.4,15.5,22.5
52206,-109.4343,32.1465,1499,2023-11-18,0.00,8.2,15.6,23.0
52206,-109.4343,32.1465,1499,2023-11-19,0.00,5.6,14.3,22.9
52206,-109.4343,32.1465,1499,2023-11-20,0.00,2.5,10.3,18.0
52206,-109.4343,32.1465,1499,2023-11-21,0.00,0.6,7.9,15.2
52206,-109.4343,32.1465,1499,2023-11-22,0.00,4.7,9.5,14.3
52206,-109.4343,32.1465,1499,2023-11-23,0.00,0.9,8.2,15.4
52206,-109.4343,32.1465,1499,2023-11-24,0.00,0.7,9.0,17.3
52206,-109.4343,32.1465,1499,2023-11-25,0.00,1.0,9.1,17.2
52206,-109.4343,32.1465,1499,2023-11-26,0.00,-1.4,5.8,13.0
52206,-109.4343,32.1465,1499,2023-11-27,0.00,0.1,7.5,15.0
52206,-109.4343,32.1465,1499,2023-11-28,0.00,2.3,8.8,15.2
52206,-109.4343,32.1465,1499,2023-11-29,0.00,1.8,10.0,18.2
52206,-109.4343,32.1465,1499,2023-11-30,2.31,0.8,9.7,18.5
52206,-109.4343,32.1465,1499,2023-12-01,0.42,3.5,7.0,10.5
52206,-109.4343,32.1465,1499,2023-12-02,2.33,0.1,5.2,10.3
52206,-109.4343,32.1465,1499,2023-12-03,0.00,-1.5,5.4,12.4
52206,-109.4343,32.1465,1499,2023-12-04,0.00,-1.6,7.1,15.7
52206,-109.4343,32.1465,1499,2023-12-05,0.00,1.4,9.9,18.4
52206,-109.4343,32.1465,1499,2023-12-06,0.00,9.7,14.8,19.9
52206,-109.4343,32.1465,1499,2023-12-07,0.00,3.2,12.6,22.1
52206,-109.4343,32.1465,1499,2023-12-08,0.00,2.2,12.0,21.8
52206,-109.4343,32.1465,1499,2023-12-09,0.00,-2.4,7.9,18.1
52206,-109.4343,32.1465,1499,2023-12-10,0.00,-2.7,4.9,12.5
52206,-109.4343,32.1465,1499,2023-12-11,0.00,-3.4,5.0,13.4
52206,-109.4343,32.1465,1499,2023-12-12,0.00,-0.3,8.9,18.1
52206,-109.4343,32.1465,1499,2023-12-13,0.00,5.5,12.9,20.4
52206,-109.4343,32.1465,1499,2023-12-14,0.00,0.4,8.9,17.3
52206,-109.4343,32.1465,1499,2023-12-15,0.00,-2.0,6.3,14.7
52206,-109.4343,32.1465,1499,2023-12-16,0.00,-0.3,7.6,15.5
52206,-109.4343,32.1465,1499,2023-12-17,0.00,-1.0,7.7,16.4
52206,-109.4343,32.1465,1499,2023-12-18,0.00,-1.6,9.2,20.1
52206,-109.4343,32.1465,1499,2023-12-19,0.00,2.4,10.9,19.5
52206,-109.4343,32.1465,1499,2023-12-20,0.00,6.3,12.5,18.7
52206,-109.4343,32.1465,1499,2023-12-21,0.59,3.2,10.4,17.5
52206,-109.4343,32.1465,1499,2023-12-22,0.00,2.6,10.7,18.8
52206,-109.4343,32.1465,1499,2023-12-23,26.31,6.2,9.2,12.2
52206,-109.4343,32.1465,1499,2023-12-24,0.60,-1.0,4.8,10.5
52206,-109.4343,32.1465,1499,2023-12-25,0.00,-1.4,4.8,10.9
52206,-109.4343,32.1465,1499,2023-12-26,0.00,-2.2,4.6,11.4
52206,-109.4343,32.1465,1499,2023-12-27,0.00,-4.2,3.5,11.1
