"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37699132,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-06-29",181,0,58,NA
37699172,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-02",184,0,58,NA
37699212,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-05",187,0,58,NA
37699252,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-08",190,0,58,NA
37699292,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-11",193,0,58,NA
37699331,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-14",196,0,58,NA
37699372,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-17",199,1,58,"Less than 5%"
37699412,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-20",202,1,58,"50-74%"
37699452,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-23",205,1,58,"75-94%"
37699492,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-26",208,1,58,"95% or more"
37699531,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-07-29",211,1,58,"95% or more"
37699572,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-01",214,1,58,"95% or more"
37699612,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-04",217,1,58,"95% or more"
37699653,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-07",220,1,58,"95% or more"
37699692,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-10",223,1,58,"95% or more"
37699733,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-13",226,1,58,"95% or more"
37699773,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-16",229,1,58,"95% or more"
37699813,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-19",232,1,58,"95% or more"
37699853,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-22",235,1,58,"95% or more"
37699893,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-25",238,1,58,"95% or more"
37699933,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-28",241,1,58,"95% or more"
37699973,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-08-31",244,1,58,"95% or more"
37700012,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-03",247,0,58,NA
37700052,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-06",250,0,58,NA
37700091,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-09",253,0,58,NA
37700131,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-12",256,0,58,NA
37700171,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-15",259,0,58,NA
37700211,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-18",262,0,58,NA
37700249,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-21",265,0,58,NA
37700290,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-24",268,0,58,NA
37700330,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-27",271,0,58,NA
37700369,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-09-30",274,0,58,NA
37700409,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-03",277,0,58,NA
37700448,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-06",280,0,58,NA
37700488,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-09",283,0,58,NA
37700529,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-12",286,0,58,NA
37700568,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-15",289,0,58,NA
37700608,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-18",292,0,58,NA
37700647,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,390,"Ripe fruits","2016-10-21",295,0,58,NA
37698478,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-12",133,1,41,"25-49%"
37698519,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-15",136,1,41,"25-49%"
37698560,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-18",139,1,41,"25-49%"
37698599,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-21",142,1,41,"50-74%"
37698638,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-24",145,1,41,"50-74%"
37698678,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-27",148,1,41,"50-74%"
37698718,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-05-30",151,1,41,"75-94%"
37698758,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-02",154,1,41,"75-94%"
37698799,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-05",157,1,41,"75-94%"
37698838,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-08",160,1,41,"75-94%"
37698878,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-11",163,1,41,"95% or more"
37698918,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-14",166,1,41,"95% or more"
37698958,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-17",169,1,41,"95% or more"
37698998,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-20",172,0,41,NA
37699038,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-23",175,0,41,NA
37699078,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-26",178,0,41,NA
37699117,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-06-29",181,0,41,NA
37699157,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-02",184,0,41,NA
37699197,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-05",187,0,41,NA
37699235,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-08",190,0,41,NA
37699276,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-11",193,0,41,NA
37699316,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-14",196,0,41,NA
37699356,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-17",199,0,41,NA
37699396,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-20",202,0,41,NA
37699435,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-23",205,0,41,NA
37699475,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-26",208,0,41,NA
37699514,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-07-29",211,0,41,NA
37699555,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-01",214,0,41,NA
37699594,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-04",217,0,41,NA
37699635,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-07",220,0,41,NA
37699674,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-10",223,0,41,NA
37699715,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-13",226,0,41,NA
37699755,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-16",229,0,41,NA
37699795,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-19",232,0,41,NA
37699835,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-22",235,0,41,NA
37699874,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-25",238,0,41,NA
37699915,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-28",241,0,41,NA
37699955,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-08-31",244,0,41,NA
37699993,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-03",247,0,41,NA
37700034,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-06",250,0,41,NA
37700073,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-09",253,0,41,NA
37700113,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-12",256,0,41,NA
37700153,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-15",259,0,41,NA
37700193,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-18",262,0,41,NA
37700232,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-21",265,0,41,NA
37700272,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-24",268,0,41,NA
37700312,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-27",271,0,41,NA
37700352,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-09-30",274,0,41,NA
37700391,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-10-03",277,0,41,NA
37700430,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-10-06",280,0,41,NA
37700470,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-10-09",283,0,41,NA
37700510,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-10-12",286,0,41,NA
37700551,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-10-15",289,0,41,NA
37700591,72263,53457,"Elderberry-Camp Island 1",57.367645,-154.028809,118,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324371,467,"Increasing leaf size","2016-10-18",292,0,41,NA
